time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
1.538,0.1031891355764091,0.006105006105006,11.1843711843712,-0.0266525368123904,-0.0048840048840048,0.9670329670329636,0.060399633783474,-0.0048840048840048,0.8498168498168468,-2.1730754558632803,-0.0024420024420024,-0.2803418803418793,0.5655374990463127,-0.0024420024420024,-0.8000000000000007,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,-2.4420024420024,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_161953_static.csv
1.54,0.1031891355764091,0.006105006105006,11.1843711843712,-0.0266525368123904,-0.0048840048840048,0.9670329670329636,0.060399633783474,-0.0048840048840048,0.8498168498168468,-2.1730754558632803,-0.0024420024420024,-0.2803418803418793,0.5655374990463127,-0.0024420024420024,-0.8136752136752143,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.542,0.1031891355764091,-0.006105006105006,11.1843711843712,-0.0266525368123904,-0.0048840048840048,1.025641025641022,0.060399633783474,-0.0048840048840048,0.8498168498168468,-2.1730754558632803,-0.0024420024420024,-0.2803418803418793,0.5655374990463127,-0.0024420024420024,-0.8136752136752143,1.6416800183108258,-0.0219780219780219,-0.0463980463980462,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.544,0.1031891355764091,-0.006105006105006,11.1843711843712,-0.0266525368123904,-0.0048840048840048,1.025641025641022,0.060399633783474,-0.0048840048840048,0.8498168498168468,-2.1730754558632803,-0.0024420024420024,-0.2803418803418793,0.5655374990463127,-0.0024420024420024,-0.8136752136752143,1.6416800183108258,-0.0219780219780219,-0.0463980463980462,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
1.554,0.1031891355764091,-0.006105006105006,11.1843711843712,-0.0266525368123904,-0.0048840048840048,1.2600732600732556,0.060399633783474,-0.0048840048840048,0.9670329670329636,-2.1730754558632803,0.0024420024420024,-0.2803418803418793,0.5655374990463127,-0.0073260073260073,-1.2102564102564095,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012,-1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
1.562,0.0886930647745476,-0.0183150183150182,9.81684981684984,-0.1321122148470284,-0.4835164835164853,0.0293040293040292,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.3076923076923066,0.5655374990463127,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0219780219780219,-0.0317460317460316,-3.05250305250305,4.884004884004881,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.58,0.0883115892271302,-0.006105006105006,9.914529914529936,-0.1374810711833358,0.18070818070818,1.8461538461538396,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5655374990463127,-0.0073260073260073,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,-2.442002442002426,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.596,0.0886930647745476,0.006105006105006,9.81684981684984,-0.127510337987335,0.0048840048840048,1.2600732600732556,0.0596326543068581,-0.0048840048840048,0.8498168498168468,-2.213893339436943,-0.0024420024420024,-0.3076923076923066,0.5651560234988953,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,0.0,-2.4420024420024,0.0,0.0,1.2210012210012,3.66300366300365,dynamics_20250930_161953_static.csv
1.598,0.0886930647745476,0.006105006105006,9.81684981684984,-0.127510337987335,-0.0048840048840048,1.2600732600732556,0.0596326543068581,-0.0048840048840048,0.9670329670329636,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5651560234988953,0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,-2.4420024420024,0.0,0.0,1.2210012210012,3.66300366300365,dynamics_20250930_161953_static.csv
1.604,0.0886930647745476,-0.0183150183150182,9.81684981684984,-0.127510337987335,-0.0048840048840048,1.1428571428571388,0.0596326543068581,-0.0048840048840048,1.025641025641022,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
1.606,0.0883115892271302,-0.006105006105006,9.81684981684984,-0.127510337987335,-0.0048840048840048,0.5567765567765548,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0024420024420024,-0.8000000000000007,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
1.608,0.0883115892271302,-0.006105006105006,9.81684981684984,-0.127510337987335,-0.0048840048840048,0.5567765567765548,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0024420024420024,-0.7863247863247871,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.61,0.0883115892271302,0.006105006105006,9.914529914529936,-0.127510337987335,-0.0048840048840048,0.73260073260073,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.612,0.0883115892271302,0.006105006105006,9.914529914529936,-0.127510337987335,-0.0048840048840048,0.73260073260073,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,2.4420024420024,0.0,1.2210012210012,-1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
1.614,0.0883115892271302,-0.006105006105006,9.914529914529936,-0.127510337987335,0.0048840048840048,0.73260073260073,0.0596326543068581,-0.0048840048840048,0.8498168498168468,-2.213893339436943,0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0073260073260073,-0.7863247863247871,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,-3.052503052503,2.4420024420024,0.0,1.2210012210012,-1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
1.616,0.0883115892271302,-0.006105006105006,9.914529914529936,-0.127510337987335,0.0048840048840048,0.73260073260073,0.0596326543068581,-0.0048840048840048,0.8498168498168468,-2.213893339436943,0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0073260073260073,-0.7863247863247871,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,-3.05250305250305,2.4420024420024498,0.0,-2.442002442002425,1.2210012210012249,3.66300366300365,dynamics_20250930_161953_static.csv
1.618,0.0883115892271302,-0.0183150183150182,9.81684981684984,-0.1267433585107191,0.0146520146520146,0.4981684981684964,0.0596326543068581,-0.0048840048840048,0.7912087912087884,-2.213893339436943,-0.0073260073260073,-0.294017094017093,0.5651560234988953,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,2.4420024420024498,0.0,-2.442002442002425,1.2210012210012249,3.66300366300365,dynamics_20250930_161953_static.csv
1.624,0.0883115892271302,0.006105006105006,9.914529914529936,-0.1263598687724112,0.034188034188034,0.9084249084249052,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,-0.0024420024420024,-0.3076923076923066,0.5651560234988953,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,-4.884004884004849,0.0,1.2210012210012,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.628,0.0883115892271302,-0.006105006105006,9.914529914529936,-0.1255928892957953,0.0146520146520146,0.73260073260073,0.0596326543068581,-0.0048840048840048,0.9084249084249052,-2.213893339436943,0.0024420024420024,-0.294017094017093,0.5651560234988953,-0.0073260073260073,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0463980463980462,3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
1.63,0.0883115892271302,0.006105006105006,9.914529914529936,-0.1252093995574874,0.0146520146520146,0.73260073260073,0.0596326543068581,-0.0048840048840048,0.8498168498168468,-2.213893339436943,-0.0024420024420024,-0.3076923076923066,0.5651560234988953,-0.0073260073260073,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
1.636,0.0879301136797128,-0.0183150183150182,9.914529914529936,-0.1252093995574874,0.0048840048840048,0.8498168498168468,0.0596326543068581,-0.0048840048840048,0.7912087912087884,-2.213893339436943,-0.0024420024420024,-0.3076923076923066,0.5651560234988953,-0.0073260073260073,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,-2.4420024420024,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.648,0.0841153582055387,-0.006105006105006,9.81684981684984,-0.2463921568627451,-0.3565323565323588,0.2637362637362628,0.0416086366063925,-0.0048840048840048,1.1428571428571388,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.4945830472266745,-0.2515262515262524,-0.8000000000000007,1.6416800183108258,0.0073260073260073,-0.0317460317460316,0.0,0.0,0.0,1.2210012210012249,2.4420024420024196,3.66300366300365,dynamics_20250930_161953_static.csv
1.652,0.0841153582055387,0.006105006105006,9.914529914529936,-0.2517610131990544,-0.3369963369963393,-0.0879120879120876,0.0416086366063925,-0.0048840048840048,0.9670329670329636,-2.214656290531778,0.0024420024420024,-0.294017094017093,0.4907682917525005,-0.2417582417582426,-0.8000000000000007,1.6416800183108258,0.0073260073260073,-0.0317460317460316,3.052503052503,4.884004884004881,0.0,1.2210012210012,2.442002442002454,0.0,dynamics_20250930_161953_static.csv
1.67,0.0841153582055387,-0.006105006105006,9.81684981684984,-0.2567463797970557,0.0927960927960924,1.4945054945054892,0.0416086366063925,-0.0048840048840048,0.9670329670329636,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0073260073260073,-0.45811965811966,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,-2.4420024420024227,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.686,0.0841153582055387,-0.006105006105006,9.81684981684984,-0.2502270542458227,0.0048840048840048,1.2600732600732556,0.0416086366063925,-0.0048840048840048,0.73260073260073,-2.214656290531778,-0.0024420024420024,-0.3076923076923066,0.486572060730909,-0.0073260073260073,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0463980463980462,0.0,-4.88400488400485,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.688,0.0841153582055387,-0.006105006105006,9.81684981684984,-0.2502270542458227,-0.0146520146520146,0.9084249084249052,0.0416086366063925,-0.0048840048840048,0.9084249084249052,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,-4.88400488400485,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.692,0.0841153582055387,-0.0183150183150182,9.81684981684984,-0.2502270542458227,-0.0048840048840048,0.8498168498168468,0.0416086366063925,-0.0048840048840048,1.025641025641022,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,0.0073260073260073,-0.0415140415140413,-3.05250305250305,2.4420024420024498,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.694,0.0841153582055387,-0.0183150183150182,9.81684981684984,-0.2502270542458227,-0.0048840048840048,0.8498168498168468,0.0416086366063925,-0.0048840048840048,1.025641025641022,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.696,0.0837338826581213,-0.0183150183150182,9.914529914529936,-0.2502270542458227,-0.0048840048840048,0.6739926739926716,0.0416086366063925,-0.0048840048840048,0.6739926739926716,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,-0.0073260073260073,-0.0463980463980462,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.7,0.0837338826581213,-0.0183150183150182,9.914529914529936,-0.2502270542458227,-0.0048840048840048,0.7912087912087884,0.0416086366063925,-0.0048840048840048,0.9670329670329636,-2.214656290531778,-0.0073260073260073,-0.294017094017093,0.486572060730909,0.0024420024420024,-1.2239316239316231,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,-1.2210012210012249,1.2210012210012,0.0,dynamics_20250930_161953_static.csv
1.706,0.0837338826581213,0.006105006105006,9.914529914529936,-0.2502270542458227,-0.0048840048840048,1.1428571428571388,0.0416086366063925,-0.0048840048840048,0.7912087912087884,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-1.2239316239316231,1.6416800183108258,0.0073260073260073,-0.0415140415140413,-3.052503052503,2.4420024420024,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.708,0.0837338826581213,-0.006105006105006,9.914529914529936,-0.2498435645075147,0.0048840048840048,0.5567765567765548,0.0416086366063925,-0.0048840048840048,0.7912087912087884,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,2.4420024420024,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.714,0.0837338826581213,0.006105006105006,9.914529914529936,-0.2498435645075147,0.0146520146520146,0.8498168498168468,0.0416086366063925,-0.0048840048840048,0.9670329670329636,-2.214656290531778,-0.0024420024420024,-0.3076923076923066,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,2.4420024420024244,0.0,1.2210012210012,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.716,0.0837338826581213,-0.006105006105006,10.012210012210032,-0.2490765850309007,0.0244200244200243,0.6153846153846132,0.0416086366063925,-0.0048840048840048,0.6739926739926716,-2.214656290531778,0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,0.0073260073260073,-0.0415140415140413,-3.052503052503,2.4420024420024244,0.0,1.2210012210012,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.72,0.0837338826581213,0.006105006105006,9.914529914529936,-0.2486930952925927,0.0439560439560438,1.0842490842490804,0.0416086366063925,0.0048840048840048,0.9670329670329636,-2.214656290531778,-0.0073260073260073,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.4717948717948736,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,4.8840048840048755,2.4420024420024,-2.442002442002425,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.722,0.0837338826581213,0.006105006105006,9.914529914529936,-0.2486930952925927,0.0439560439560438,1.0842490842490804,0.0416086366063925,0.0048840048840048,0.9670329670329636,-2.214656290531778,-0.0073260073260073,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.4717948717948736,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,4.884004884004849,-2.4420024420024,1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.724,0.0833524071107039,0.006105006105006,10.012210012210032,-0.2475426260776689,0.0634920634920632,0.439560439560438,0.0416086366063925,-0.0048840048840048,0.7912087912087884,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.4717948717948736,1.6416800183108258,-0.0219780219780219,-0.0463980463980462,0.0,4.884004884004849,-2.4420024420024,1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.726,0.0833524071107039,0.006105006105006,10.012210012210032,-0.2475426260776689,0.0634920634920632,0.439560439560438,0.0416086366063925,-0.0048840048840048,0.7912087912087884,-2.214656290531778,-0.0024420024420024,-0.294017094017093,0.486572060730909,-0.0024420024420024,-0.45811965811966,1.6416800183108258,-0.0219780219780219,-0.0463980463980462,0.0,2.44200244200245,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
1.738,0.0844968337529561,-0.0183150183150182,9.914529914529936,-0.2444747081712073,-0.1025641025641022,0.3223443223443212,0.045827023727778,-0.0830280830280827,0.9670329670329636,-2.214656290531778,0.0024420024420024,-0.2803418803418793,0.4789425497825608,-0.2173382173382183,-0.6905982905982917,1.6416800183108258,-0.0073260073260073,-0.0317460317460316,0.0,0.0,-2.442002442002426,0.0,-2.4420024420024196,0.0,dynamics_20250930_161953_static.csv
1.846,1.560807202258335,-0.006105006105006,10.207570207570228,0.4738015716792567,-0.0048840048840048,-0.3223443223443212,0.933222278171968,-0.0244200244200243,2.080586080586073,-1.103799496452277,-0.0024420024420024,1.0188034188034223,0.728046082246129,0.0024420024420024,-1.0735042735042732,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_162650_static.csv
1.874,0.0841153582055387,0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.73260073260073,0.0354728007934692,-0.0048840048840048,1.025641025641022,-2.21580071717403,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0735042735042732,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.876,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.9084249084249052,0.0354728007934692,-0.0048840048840048,0.8498168498168468,-2.2154192416266127,-0.0024420024420024,-0.294017094017093,0.3953994048981482,-0.0024420024420024,-1.0735042735042732,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.878,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.9084249084249052,0.0354728007934692,-0.0048840048840048,0.8498168498168468,-2.2154192416266127,-0.0024420024420024,-0.294017094017093,0.3953994048981482,-0.0024420024420024,-1.0735042735042732,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.88,0.0837338826581213,-0.006105006105006,11.086691086691104,-0.4738015716792549,-0.0048840048840048,0.9084249084249052,0.0354728007934692,-0.0048840048840048,0.7912087912087884,-2.2154192416266127,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.884,0.0837338826581213,-0.006105006105006,11.086691086691104,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,0.5567765567765548,-2.2154192416266127,0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
1.886,0.0837338826581213,-0.006105006105006,11.086691086691104,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,0.5567765567765548,-2.2154192416266127,0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
1.888,0.0837338826581213,0.006105006105006,11.086691086691104,-0.4738015716792549,-0.0048840048840048,0.73260073260073,0.0354728007934692,-0.0048840048840048,1.025641025641022,-2.2154192416266127,0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0598290598290596,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
1.89,0.0837338826581213,0.006105006105006,11.086691086691104,-0.4738015716792549,-0.0048840048840048,0.73260073260073,0.0354728007934692,-0.0048840048840048,1.025641025641022,-2.2154192416266127,0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0598290598290596,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
1.892,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.73260073260073,0.0354728007934692,-0.0048840048840048,0.7912087912087884,-2.2154192416266127,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
1.896,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,1.2600732600732556,-2.21580071717403,-0.0073260073260073,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0735042735042732,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
1.898,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,1.2600732600732556,-2.21580071717403,-0.0073260073260073,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012249,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
1.902,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,0.9670329670329636,-2.21580071717403,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0073260073260073,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
1.904,0.0837338826581213,-0.0183150183150182,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.6153846153846132,0.0354728007934692,-0.0048840048840048,0.6153846153846132,-2.2154192416266127,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
1.912,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.3223443223443212,0.0354728007934692,-0.0048840048840048,0.73260073260073,-2.2154192416266127,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
1.914,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.3223443223443212,0.0354728007934692,-0.0048840048840048,0.73260073260073,-2.2154192416266127,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.928,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,0.9084249084249052,-2.21580071717403,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0073260073260073,-1.0735042735042732,1.6416800183108258,-0.0219780219780219,-0.0463980463980462,0.0,0.0,0.0,0.0,-2.442002442002425,0.0,dynamics_20250930_161953_static.csv
1.934,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.6739926739926716,0.0354728007934692,-0.0048840048840048,0.9670329670329636,-2.2154192416266127,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0735042735042732,1.6416800183108258,0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,-1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
1.938,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.5567765567765548,0.0354728007934692,-0.0048840048840048,0.9084249084249052,-2.2154192416266127,-0.0073260073260073,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0735042735042732,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
1.94,0.0837338826581213,-0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.8498168498168468,0.0354728007934692,-0.0048840048840048,1.1428571428571388,-2.21580071717403,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
1.944,0.0841153582055387,0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.73260073260073,0.0354728007934692,-0.0048840048840048,0.4981684981684964,-2.21580071717403,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-1.0598290598290596,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
1.946,0.0841153582055387,0.006105006105006,10.989010989011009,-0.4738015716792549,-0.0048840048840048,0.73260073260073,0.0354728007934692,-0.0048840048840048,0.4981684981684964,-2.21580071717403,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.8547008547008552,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
