time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
3.366,0.7410162508583209,0.0549450549450547,13.724053724053732,0.0412251468680864,0.4639804639804623,-2.72527472527473,0.218013916227969,-0.3272283272283296,-2.6666666666666714,2.0399404898146045,0.0610500610500608,2.0444444444444443,0.1146334019989314,-0.4761904761904763,-0.4307692307692292,1.896505683985655,-0.6080586080586095,-0.1440781440781435,0.0,-7.3260073260073,-4.884004884004852,-10.98901098901095,-3.66300366300365,-40.29304029304015
3.368,0.7425421530479905,0.1159951159951155,13.626373626373637,0.0454435339894718,0.4346764346764331,-2.3736263736263794,0.2149459983215074,-0.3369963369963393,-2.490842490842496,2.0407034409094393,0.0415140415140413,2.099145299145299,0.1100556954299225,-0.4810744810744811,-0.4444444444444464,1.8896391241321415,-0.7106227106227117,-0.0659340659340657,18.31501831501825,-4.884004884004867,-2.4420024420024196,-4.8840048840048755,3.66300366300365,-7.3260073260073
3.37,0.7436865796902428,0.1282051282051277,13.528693528693536,0.0500454108491652,0.4444444444444428,-2.2564102564102626,0.2118780804150439,-0.3369963369963393,-2.6666666666666714,2.0410849164568567,0.0415140415140413,2.0717948717948715,0.105859464408331,-0.4615384615384617,-0.4854700854700873,1.8835355153734632,-0.6373626373626387,-0.0219780219780219,3.0525030525030483,2.4420024420024333,0.0,4.8840048840048755,6.105006105006069,58.608058608058414
3.372,0.7452124818799124,0.1282051282051277,13.43101343101344,0.0542637979705507,0.4444444444444428,-2.6666666666666714,0.2084266727702743,-0.3369963369963393,-2.72527472527473,2.041466392004274,0.0610500610500608,2.0717948717948715,0.1012817578393221,-0.4566544566544568,-0.4991452991453009,1.8793392843518717,-0.476190476190478,-0.1440781440781435,-12.210012210012174,-2.4420024420024333,-2.442002442002447,7.3260073260073,4.884004884004867,-14.6520146520146
3.374,0.7459754329747472,0.079365079365079,13.528693528693536,0.0584821850919361,0.4346764346764331,-2.72527472527473,0.2053587548638127,-0.3467643467643491,-2.432234432234438,2.042229343099109,0.0708180708180705,2.0444444444444443,0.0970855268177306,-0.4420024420024422,-0.4991452991453009,1.8724727244983583,-0.695970695970697,-0.1440781440781435,0.0,-7.3260073260073,0.0,1.2210012210012253,7.3260073260073,-58.608058608058414
3.376,0.7471198596169994,0.1282051282051277,13.333333333333345,0.0627005722133215,0.4151404151404136,-2.432234432234438,0.202290836957351,-0.3369963369963393,-2.490842490842496,2.042992294193944,0.0659340659340657,2.0444444444444443,0.0932707713435565,-0.4273504273504276,-0.5128205128205146,1.86636911573968,-0.7106227106227117,-0.0659340659340657,9.157509157509125,-4.884004884004867,-2.4420024420024333,1.221001221001227,6.105006105006083,14.6520146520146
3.378,0.7486457618066691,0.1159951159951155,13.43101343101344,0.066918959334707,0.4151404151404136,-2.3736263736263794,0.1984559395742717,-0.3565323565323588,-2.8424908424908466,2.0437552452887786,0.0757020757020754,2.0307692307692307,0.089074540321965,-0.4175824175824179,-0.5401709401709418,1.8595025558861664,-0.6373626373626387,-0.0317460317460316,-12.210012210012174,-2.4420024420024333,-2.442002442002447,-1.2210012210012253,9.768009768009733,54.945054945054764
3.38,0.7494087129015039,0.079365079365079,13.43101343101344,0.0707538567177845,0.4053724053724039,-1.9633699633699704,0.1953880216678101,-0.3467643467643491,-2.72527472527473,2.0445181963836134,0.0610500610500608,2.058119658119658,0.0856412603952083,-0.3882783882783887,-0.6085470085470099,1.855306324864575,-0.4908424908424926,-0.1050061050061046,-6.105006105006076,-2.4420024420024333,0.0,-3.6630036630036518,9.768009768009748,10.98901098901095
3.382,0.7501716639963387,0.0915750915750912,13.528693528693536,0.074588754100862,0.4053724053724039,-2.139194139194146,0.1919366140230405,-0.3565323565323588,-2.783882783882788,2.044899671931031,0.0610500610500608,2.017094017094017,0.0814450293736168,-0.3785103785103789,-0.5948717948717963,1.848821240558479,-0.5934065934065949,-0.1733821733821745,6.1050061050061,-2.4420024420024196,-2.4420024420024333,4.8840048840048755,2.442002442002447,-62.271062271062064
3.384,0.751316090638591,0.1037851037851034,13.43101343101344,0.0784236514839396,0.3956043956043942,-2.2564102564102626,0.1888686961165788,-0.3565323565323588,-2.6666666666666714,2.0456626230258657,0.0805860805860803,1.9350427350427353,0.0783932249942775,-0.3785103785103789,-0.5948717948717963,1.842336156252383,-0.7399267399267409,-0.1050061050061046,21.3675213675213,0.0,-2.4420024420024196,2.4420024420024244,1.2210012210012027,-32.96703296703285
3.386,0.753223468375678,0.1770451770451764,13.137973137973148,0.0822585488670171,0.4053724053724039,-2.6666666666666714,0.1854172884718075,-0.3663003663003685,-2.5494505494505546,2.0464255741207005,0.0708180708180705,1.9623931623931623,0.0745784695201035,-0.3736263736263741,-0.6495726495726508,1.8354695963988696,-0.7252747252747263,-0.0366300366300365,18.315018315018246,0.0,0.0,-1.2210012210012235,2.4420024420024196,29.3040293040292
3.388,0.755130846112765,0.1770451770451764,12.942612942612952,0.0864769359884025,0.3956043956043942,-2.3736263736263794,0.1819658808270379,-0.3565323565323588,-2.608058608058613,2.0471885252155353,0.0757020757020754,1.948717948717949,0.0711451895933468,-0.3687423687423692,-0.6085470085470099,1.829365987640191,-0.622710622710624,-0.0610500610500608,-18.315018315018246,0.0,0.0,4.884004884004877,2.442002442002447,21.9780219780219
3.39,0.7558937972075999,0.1037851037851034,13.04029304029305,0.09031183337148,0.4053724053724039,-1.9633699633699704,0.1785144731822683,-0.3663003663003685,-2.783882783882788,2.0483329518577875,0.09035409035409,1.8803418803418808,0.0677119096665901,-0.3638583638583643,-0.6632478632478644,1.8232623788815123,-0.6373626373626387,-0.1294261294261289,-12.210012210012174,-2.442002442002447,-2.4420024420024196,-2.442002442002426,0.0,-21.9780219780219
3.392,0.7574196993972695,0.1282051282051277,12.942612942612952,0.0945302204928655,0.3858363858363844,-2.0805860805860874,0.1746795757991908,-0.3663003663003685,-2.72527472527473,2.0490959029526223,0.0659340659340657,1.9350427350427353,0.0635156786449986,-0.3687423687423692,-0.6632478632478644,1.8148699168383295,-0.7106227106227117,-0.0659340659340657,0.0,-4.884004884004867,0.0,-9.768009768009726,4.884004884004852,7.3260073260073
3.394,0.7585641260395217,0.1037851037851034,13.04029304029305,0.0979816281376368,0.3858363858363844,-2.197802197802204,0.1716116578927291,-0.3663003663003685,-2.72527472527473,2.0494773785000397,0.0512820512820511,1.8666666666666671,0.0608453498130767,-0.3443223443223449,-0.717948717948719,1.8102922102693209,-0.6080586080586095,-0.0610500610500608,0.0,0.0,0.0,-6.1050061050061,7.3260073260073,14.6520146520146
3.396,0.7600900282291914,0.1282051282051277,12.844932844932856,0.1022000152590223,0.3858363858363844,-2.3736263736263794,0.1677767605096516,-0.3663003663003685,-2.6666666666666714,2.049858854047457,0.0415140415140413,1.8529914529914535,0.05741206988632,-0.33943833943834,-0.717948717948719,1.803807125963225,-0.6520146520146533,-0.1050061050061046,-9.157509157509125,4.884004884004867,-2.442002442002447,-7.3260073260073,2.442002442002447,-10.98901098901095
3.398,0.7604715037766088,0.0671550671550669,13.04029304029305,0.1056514229037919,0.4053724053724039,-2.197802197802204,0.1647088426031882,-0.3760683760683783,-2.72527472527473,2.049858854047457,0.0219780219780219,1.8529914529914535,0.0543602655069808,-0.3345543345543351,-0.7452991452991462,1.7980849927519635,-0.6520146520146533,-0.1196581196581192,-18.31501831501825,4.884004884004867,0.0,-6.105006105006074,0.0,-3.66300366300365
3.4,0.7612344548714436,0.0549450549450547,13.137973137973148,0.1094863202868694,0.4053724053724039,-1.8461538461538396,0.1612574349584186,-0.3663003663003685,-2.8424908424908466,2.0502403295948746,0.017094017094017,1.8256410256410265,0.0513084611276415,-0.33943833943834,-0.7452991452991462,1.7915999084458676,-0.6666666666666679,-0.1391941391941387,21.367521367521274,-4.884004884004867,2.442002442002447,0.0,0.0,-47.61904761904745
3.402,0.7627603570611132,0.152625152625152,12.844932844932856,0.1137047074082548,0.3858363858363844,-1.9633699633699704,0.157422537575341,-0.3663003663003685,-2.72527472527473,2.0502403295948746,0.0219780219780219,1.7846153846153854,0.0474937056534674,-0.3345543345543351,-0.8000000000000007,1.7832074464026846,-0.842490842490843,-0.0561660561660559,27.472527472527375,-4.884004884004867,2.4420024420024196,0.0,2.4420024420024333,-7.3260073260073
3.404,0.7642862592507829,0.1648351648351642,12.74725274725276,0.1171561150530244,0.3858363858363844,-1.6703296703296644,0.1539711299305715,-0.3565323565323588,-2.315018315018321,2.050621805142292,0.017094017094017,1.7846153846153854,0.0448233768215455,-0.3296703296703303,-0.8000000000000007,1.777103837644006,-0.695970695970697,-0.017094017094017,-9.157509157509125,2.442002442002447,7.3260073260073,-6.105006105006074,7.3260073260073,51.2820512820511
3.406,0.7658121614404525,0.1159951159951155,12.64957264957266,0.1213745021744099,0.3956043956043942,-2.315018315018321,0.150903212024108,-0.3369963369963393,-2.72527472527473,2.050621805142292,-0.0024420024420024,1.7709401709401718,0.0417715724422063,-0.3052503052503059,-0.8957264957264961,1.771381704432745,-0.6373626373626387,-0.1294261294261289,-6.105006105006076,2.442002442002447,4.884004884004881,-4.884004884004849,9.768009768009748,0.0
3.408,0.7669565880827047,0.1404151404151399,12.551892551892564,0.1252093995574874,0.3956043956043942,-1.3772893772893724,0.1470683146410305,-0.3369963369963393,-2.8424908424908466,2.050621805142292,-0.0024420024420024,1.7299145299145309,0.038719768062867,-0.2905982905982913,-0.827350427350428,1.764133669031814,-0.695970695970697,-0.1489621489621484,21.3675213675213,-2.442002442002447,0.0,0.0,4.884004884004852,-32.96703296703285
3.41,0.7688639658197918,0.2014652014652007,12.258852258852272,0.128660807202257,0.3858363858363844,-1.904761904761912,0.1443838864728768,-0.3369963369963393,-2.9597069597069634,2.050621805142292,-0.0024420024420024,1.7025641025641036,0.0364309147783625,-0.2857142857142865,-0.8957264957264961,1.7576485847257182,-0.76923076923077,-0.0854700854700851,15.262515262515201,0.0,2.4420024420024196,0.0,-1.2210012210012304,-3.66300366300365
3.412,0.7707713435568788,0.2014652014652007,11.96581196581198,0.1324957045853363,0.3956043956043942,-1.9633699633699704,0.1413159685664151,-0.3272283272283296,-2.6666666666666714,2.050621805142292,-0.0024420024420024,1.6615384615384627,0.0337605859464407,-0.2954822954822962,-0.8683760683760688,1.7507820248722048,-0.7106227106227117,-0.0561660561660559,-3.0525030525030483,0.0,0.0,0.0,-6.105006105006083,36.6300366300365
3.414,0.7726787212939659,0.1892551892551885,11.770451770451784,0.1363306019684138,0.3858363858363844,-1.9633699633699704,0.1382480506599517,-0.3369963369963393,-3.018315018315022,2.050621805142292,-0.0024420024420024,1.620512820512822,0.030327306019684,-0.3101343101343108,-0.8957264957264961,1.7439154650186914,-0.622710622710624,-0.1489621489621484,-9.157509157509125,-4.884004884004881,0.0,0.0,-2.4420024420024196,7.3260073260073
3.416,0.7742046234836355,0.1648351648351642,11.672771672771688,0.1397820096131834,0.3760683760683747,-1.9633699633699704,0.1347966430151821,-0.3272283272283296,-2.783882783882788,2.050621805142292,-0.0024420024420024,1.579487179487181,0.0276569771877621,-0.3052503052503059,-0.8683760683760688,1.7381933318074303,-0.6813186813186825,-0.1489621489621484,-18.31501831501825,-2.4420024420024333,2.4420024420024196,0.0,-6.105006105006069,-54.94505494505475
3.418,0.7753490501258877,0.1159951159951155,11.770451770451784,0.1436169069962609,0.3760683760683747,-1.318681318681314,0.1321122148470284,-0.3272283272283296,-2.901098901098905,2.050621805142292,-0.0024420024420024,1.5521367521367535,0.0246051728084228,-0.3345543345543351,-0.8136752136752143,1.7301823453116647,-0.842490842490843,-0.0708180708180705,-21.3675213675213,0.0,-2.4420024420024196,0.0,-8.54700854700853,10.98901098901095
3.42,0.77649347676814,0.079365079365079,11.868131868131885,0.1474518043793384,0.3760683760683747,-1.5531135531135476,0.128660807202257,-0.3369963369963393,-2.72527472527473,2.050621805142292,-0.0024420024420024,1.4974358974358992,0.0211718928816662,-0.33943833943834,-0.8410256410256416,1.7233157854581511,-0.6373626373626387,-0.0463980463980462,3.0525030525030483,0.0,0.0,-1.2210012210012249,-1.2210012210012304,47.61904761904745
3.422,0.7776379034103922,0.1282051282051277,11.770451770451784,0.151286701762416,0.3760683760683747,-1.6703296703296644,0.1255928892957953,-0.3272283272283296,-2.8424908424908466,2.050621805142292,-0.0073260073260073,1.4427350427350447,0.0181200885023269,-0.33943833943834,-0.827350427350428,1.7172121766994728,-0.6520146520146533,-0.1489621489621484,0.0,0.0,7.326007326008174,1.2210012210012,1.2210012210012304,-36.6300366300365
3.424,0.778400854505227,0.079365079365079,11.96581196581198,0.1551215991454935,0.3760683760683747,-1.6703296703296644,0.1225249713893337,-0.3076923076923066,-3.07692307692308,2.050621805142292,0.0024420024420024,1.4153846153846177,0.0146868085755702,-0.3345543345543351,-0.827350427350428,1.7095826657511246,-0.7838827838827847,-0.1391941391941387,-18.31501831501825,-4.884004884004867,0.0,1.2210012210012249,2.4420024420024333,-36.6300366300365
3.426,0.7787823300526444,0.0549450549450547,12.063492063492076,0.1585730067902648,0.3565323565323552,-1.5531135531135476,0.119457053482872,-0.3272283272283296,-3.369963369963372,2.050621805142292,-0.0024420024420024,1.3743589743589766,0.0116350041962309,-0.3296703296703303,-0.7863247863247871,1.7027161058976112,-0.7985347985347993,-0.0659340659340657,0.0,-7.3260073260073,-2.4420024420033215,-2.442002442002425,6.105006105006069,32.96703296703285
3.428,0.7795452811474792,0.079365079365079,12.063492063492076,0.1620244144350344,0.3467643467643455,-1.318681318681314,0.1163891355764086,-0.3174603174603199,-3.194139194139197,2.050621805142292,-0.0073260073260073,1.319658119658122,0.0085831998168917,-0.3101343101343108,-0.8683760683760688,1.695849546044098,-0.6520146520146533,-0.1001221001220997,6.105006105006074,-4.884004884004852,2.4420024420024333,0.0,12.210012210012167,3.66300366300365
3.43,0.7806897077897315,0.079365079365079,12.161172161172177,0.165475822079804,0.3369963369963358,-2.021978021978029,0.1137047074082548,-0.3174603174603199,-3.07692307692308,2.050621805142292,-0.0024420024420024,1.2649572649572676,0.0062943465323872,-0.2808302808302816,-0.8547008547008552,1.6889829861905843,-0.7838827838827847,-0.1098901098901095,6.1050061050061,-4.884004884004867,2.4420024420033215,1.2210012210012249,14.6520146520146,-25.64102564102555
3.432,0.7818341344319837,0.1037851037851034,12.063492063492076,0.1685437399862657,0.327228327228326,-1.7875457875457812,0.1106367895017932,-0.3076923076923066,-3.194139194139197,2.050621805142292,-0.0024420024420024,1.1965811965811994,0.0036240177004653,-0.2515262515262524,-0.8957264957264961,1.6813534752422363,-0.7545787545787555,-0.0805860805860803,6.1050061050061,-7.3260073260073,0.0,-1.2210012210012249,15.87301587301583,7.3260073260073
3.434,0.7825970855268185,0.1037851037851034,12.063492063492076,0.1716116578927291,0.3076923076923066,-2.315018315018321,0.1079523613336377,-0.3174603174603199,-4.014652014652015,2.050621805142292,-0.0073260073260073,1.1555555555555586,0.0017166399633783,-0.2173382173382183,-0.9230769230769234,1.6752498664835578,-0.7545787545787555,-0.0805860805860803,-15.262515262515226,-2.4420024420024333,2.442002442002447,0.0,7.3260073260073,14.6520146520146
3.436,0.7833600366216533,0.0427350427350425,12.258852258852272,0.1746795757991908,0.3174603174603163,-1.5531135531135476,0.104884443427176,-0.2979242979242968,-3.897435897435898,2.050621805142292,-0.0024420024420024,1.0871794871794904,-0.0005722133211261,-0.2222222222222232,-0.9094017094017096,1.6687647821774618,-0.695970695970697,-0.1294261294261289,-15.262515262515226,7.3260073260073,2.4420024420033215,1.2210012210012249,1.2210012210012235,0.0
3.438,0.7833600366216533,0.0427350427350425,12.35653235653237,0.1777474937056524,0.3369963369963358,-1.611721611721606,0.1022000152590223,-0.3076923076923066,-3.311355311355314,2.050621805142292,-0.0024420024420024,1.0188034188034223,-0.0024795910582131,-0.2124542124542134,-0.9641025641025642,1.6618982223239485,-0.7545787545787555,-0.1343101343101338,9.157509157509125,0.0,0.0,0.0,9.768009768009755,-32.96703296703285
3.44,0.7841229877164881,0.079365079365079,12.258852258852272,0.181198901350422,0.3174603174603163,-1.318681318681314,0.0991320973525589,-0.2979242979242968,-3.2527472527472554,2.050621805142292,-0.0024420024420024,0.9641025641025678,-0.0043869687953002,-0.1831501831501842,-1.005128205128205,1.653124284733348,-0.8278388278388285,-0.0757020757020754,9.157509157509125,-4.884004884004881,0.0,-1.2210012210012249,8.547008547008495,-3.66300366300365
3.442,0.7852674143587404,0.079365079365079,12.258852258852272,0.1842668192568854,0.3174603174603163,-1.318681318681314,0.0964476691844051,-0.3076923076923066,-3.487179487179489,2.0502403295948746,-0.0073260073260073,0.8957264957264996,-0.0059128709849698,-0.1782661782661794,-0.977777777777778,1.6458762493324173,-0.76923076923077,-0.0561660561660559,-3.0525030525030243,4.884004884004881,0.0,-1.2210012210012249,-2.442002442002454,29.3040293040292
3.444,0.7860303654535752,0.0671550671550669,12.35653235653237,0.1873347371633471,0.3369963369963358,-1.4358974358974308,0.0933797512779435,-0.2979242979242968,-3.604395604395606,2.0502403295948746,-0.0073260073260073,0.8136752136752108,-0.0078202487220568,-0.192918192918194,-0.977777777777778,1.639391165026321,-0.7106227106227117,-0.1147741147741143,6.1050061050061,2.4420024420024333,2.442002442002447,0.0,-1.2210012210011958,3.66300366300365
3.446,0.78679331654841,0.1037851037851034,12.063492063492076,0.1904026550698088,0.327228327228326,-1.2600732600732556,0.090695323109788,-0.2979242979242968,-3.8388278388278394,2.0502403295948746,-0.0073260073260073,0.7726495726495699,-0.0093461509117265,-0.1831501831501842,-1.0188034188034187,1.6336690318150602,-0.7545787545787555,-0.1343101343101338,12.210012210012149,-4.884004884004881,4.884004884004852,-1.2210012210012002,4.884004884004881,-25.64102564102555
3.448,0.7883192187380796,0.1159951159951155,12.161172161172177,0.1938540627145801,0.3174603174603163,-1.2600732600732556,0.0880108949416342,-0.2783882783882774,-3.604395604395606,2.0502403295948746,-0.0122100122100121,0.6905982905982881,-0.0108720531013961,-0.1733821733821745,-1.046153846153846,1.6252765697718772,-0.8131868131868139,-0.09035409035409,-9.157509157509125,2.442002442002447,7.3260073260073,-2.4420024420024244,2.442002442002426,7.3260073260073
3.45,0.788700694285497,0.0671550671550669,12.161172161172177,0.1969219806210418,0.3369963369963358,-1.4358974358974308,0.0857099565117867,-0.2686202686202676,-4.249084249084248,2.0502403295948746,-0.017094017094017,0.6358974358974336,-0.0123979552910657,-0.1733821733821745,-1.0324786324786324,1.6184100099183638,-0.7252747252747263,-0.0659340659340657,-12.210012210012149,4.884004884004881,2.442002442002447,-3.66300366300365,0.0,32.96703296703285
3.452,0.7894636453803319,0.0671550671550669,12.161172161172177,0.2003733882658114,0.3369963369963358,-1.3772893772893724,0.0830255283436329,-0.2686202686202676,-4.073260073260073,2.049858854047457,-0.0268620268620267,0.5811965811965791,-0.0143053330281528,-0.1733821733821745,-1.046153846153846,1.6123064011596853,-0.6813186813186825,-0.1538461538461533,0.0,0.0,2.4420024420024333,-6.105006105006074,1.2210012210012235,-25.64102564102555
3.454,0.7902265964751667,0.0671550671550669,12.258852258852272,0.203824795910581,0.3369963369963358,-1.6703296703296644,0.0803411001754792,-0.2588522588522579,-3.663003663003664,2.0494773785000397,-0.0415140415140413,0.5401709401709383,-0.0158312352178224,-0.1684981684981696,-1.0871794871794869,1.6035324635690849,-0.8278388278388285,-0.1098901098901095,-3.05250305250305,2.4420024420024196,2.4420024420024333,-2.4420024420024498,-2.442002442002426,-36.6300366300365
3.456,0.7906080720225841,0.0549450549450547,12.35653235653237,0.2068927138170444,0.3467643467643455,-1.318681318681314,0.0780401617456316,-0.2588522588522579,-3.956043956043956,2.0490959029526223,-0.0366300366300365,0.4581196581196565,-0.0177386129549095,-0.1831501831501842,-1.0324786324786324,1.595902952620737,-0.8278388278388285,-0.0366300366300365,-3.05250305250305,0.0,-2.4420024420024333,-8.547008547008527,-10.98901098901095,58.6080586080584
3.458,0.7913710231174189,0.0549450549450547,12.258852258852272,0.210344121461814,0.3369963369963358,-1.3772893772893724,0.0757392233157858,-0.2686202686202676,-4.307692307692307,2.048714427405205,-0.0757020757020754,0.4717948717948701,-0.0196459906919965,-0.2124542124542134,-0.977777777777778,1.5901808194094755,-0.5934065934065949,-0.1098901098901095,15.2625152625152,-2.4420024420024196,0.0,-19.53601953601945,-8.547008547008524,14.6520146520146
3.46,0.7925154497596711,0.1159951159951155,12.063492063492076,0.2137955291065836,0.3369963369963358,-1.2600732600732556,0.0730547951476303,-0.2588522588522579,-4.307692307692307,2.0475700007629527,-0.1147741147741143,0.4170940170940156,-0.021934843976501,-0.2173382173382183,-0.9914529914529916,1.5836957351033796,-0.76923076923077,-0.1782661782661794,-3.05250305250305,-4.884004884004881,4.884004884004852,-8.547008547008524,2.442002442002426,-54.94505494505475
3.462,0.7928969253070886,0.0427350427350425,12.161172161172177,0.2168634470130452,0.3174603174603163,-1.2600732600732556,0.0707538567177845,-0.2490842490842482,-4.366300366300365,2.0464255741207005,-0.1098901098901095,0.3487179487179475,-0.023842221713588,-0.2026862026862037,-1.0324786324786324,1.5753032730601966,-0.8131868131868139,-0.0952380952380949,-30.525030525030374,-2.442002442002447,7.326007326007293,-4.884004884004877,8.547008547008524,3.66300366300365
3.464,0.7928969253070886,-0.006105006105006,12.35653235653237,0.2199313649195087,0.327228327228326,-1.5531135531135476,0.0684529182879369,-0.2295482295482287,-4.19047619047619,2.045281147478448,-0.1343101343101338,0.3487179487179475,-0.0253681239032577,-0.1831501831501842,-1.0188034188034187,1.5680552376592658,-0.7545787545787555,-0.0757020757020754,-6.105006105006074,0.0,2.442002442002447,-13.431013431013827,3.66300366300365,36.6300366300365
3.466,0.793278400854506,0.0183150183150182,12.454212454212469,0.2229992828259703,0.3174603174603163,-1.2014652014651972,0.0661519798580911,-0.2393162393162384,-4.19047619047619,2.043373769741361,-0.1636141636141648,0.3623931623931611,-0.0272755016403447,-0.1880341880341891,-0.9641025641025642,1.5615701533531698,-0.6666666666666679,-0.1636141636141648,9.1575091575091,0.0,-4.884004884004874,-14.652014652015051,-2.442002442002454,-14.6520146520146
3.468,0.7936598764019234,0.0305250305250304,12.551892551892564,0.2264506904707399,0.327228327228326,-1.7289377289377228,0.0638510414282436,-0.2490842490842482,-4.483516483516482,2.0418478675516916,-0.192918192918194,0.3350427350427338,-0.0291828793774318,-0.192918192918194,-1.005128205128205,1.554322117952239,-0.8131868131868139,-0.1343101343101338,6.105006105006074,2.4420024420024333,-2.442002442002447,-8.547008547008495,6.105006105006069,-47.61904761904745
3.47,0.7940413519493408,0.0427350427350425,12.35653235653237,0.2295186083772016,0.327228327228326,-1.318681318681314,0.0611666132600898,-0.2490842490842482,-4.893772893772891,2.0399404898146045,-0.1978021978021988,0.294017094017093,-0.0307087815671014,-0.1636141636141648,-1.0324786324786324,1.5455481803616389,-0.8571428571428577,-0.0610500610500608,6.105006105006075,-4.884004884004852,4.884004884004874,-10.98901098901095,10.989010989011401,62.27106227106205
3.472,0.7948043030441756,0.0549450549450547,12.454212454212469,0.2329700160219729,0.3076923076923066,-1.7875457875457812,0.0588656748302423,-0.2295482295482287,-4.717948717948715,2.0372701609826827,-0.2368742368742378,0.3350427350427338,-0.032234683756771,-0.1489621489621484,-0.9914529914529916,1.53944457160296,-0.5641025641025657,-0.1294261294261289,0.0,-2.4420024420024333,4.884004884004874,-9.768009768009755,7.326007326007751,32.96703296703285
3.474,0.795185778591593,0.0427350427350425,12.551892551892564,0.2356544441901267,0.3174603174603163,-1.3772893772893724,0.0569482261387044,-0.2295482295482287,-4.307692307692307,2.0353627832455956,-0.2368742368742378,0.3213675213675202,-0.0333791103990233,-0.1343101343101338,-0.9914529914529916,1.533722438391699,-0.7252747252747263,-0.1978021978021988,-15.262515262515175,-2.442002442002447,-2.442002442002426,0.0,6.105006105006076,-65.9340659340657
3.476,0.795185778591593,-0.006105006105006,12.64957264957266,0.2387223620965883,0.2979242979242968,-0.9670329670329636,0.0546472877088568,-0.2393162393162384,-4.835164835164832,2.033073929961091,-0.2368742368742378,0.294017094017093,-0.0345235370412755,-0.1245421245421241,-1.0188034188034187,1.525329976348516,-0.8278388278388285,-0.1098901098901095,-6.105006105006074,-7.3260073260073,0.0,-2.4420024420024196,17.094017094017026,-10.98901098901095
3.478,0.7955672541390104,0.0183150183150182,12.74725274725276,0.2417902800030518,0.2881562881562871,-1.4945054945054892,0.0527298390173189,-0.2295482295482287,-4.893772893772891,2.0307850766765867,-0.2466422466422475,0.2803418803418793,-0.0352864881361103,-0.0659340659340657,-1.1008547008547005,1.5177004654001678,-0.76923076923077,-0.0805860805860803,12.210012210012124,-2.4420024420024333,0.0,-3.66300366300365,18.31501831501825,29.3040293040292
3.48,0.7959487296864278,0.0427350427350425,12.64957264957266,0.2444747081712055,0.2881562881562871,-1.2600732600732556,0.0504289005874714,-0.2393162393162384,-4.893772893772891,2.0284962233920822,-0.2515262515262524,0.2666666666666657,-0.0356679636835277,-0.0512820512820511,-1.114529914529914,1.5115968566414892,-0.7106227106227117,-0.1294261294261289,9.157509157509125,-2.4420024420024196,-2.442002442002426,0.0,8.547008547008526,-3.66300366300365
3.482,0.7963302052338452,0.0549450549450547,12.64957264957266,0.2475426260776672,0.2783882783882774,-1.0842490842490804,0.0481279621576256,-0.2393162393162384,-5.245421245421241,2.0258258945601604,-0.2466422466422475,0.2393162393162384,-0.0360494392309451,-0.0317460317460316,-1.155555555555555,1.5032043945983062,-0.7838827838827847,-0.1343101343101338,15.262515262515226,-4.884004884004867,2.442002442002426,3.66300366300365,4.8840048840048755,-18.31501831501825
3.484,0.79709315632868,0.1037851037851034,12.35653235653237,0.2502270542458227,0.2686202686202676,-1.4945054945054892,0.045827023727778,-0.2295482295482287,-4.952380952380949,2.023537041275656,-0.2368742368742378,0.2119658119658112,-0.0364309147783625,-0.0317460317460316,-1.1418803418803414,1.4963378347447929,-0.7838827838827847,-0.0854700854700851,6.105006105006074,-2.442002442002447,0.0,-2.442002442002447,4.884004884004875,7.3260073260073
3.486,0.7982375829709323,0.079365079365079,12.161172161172177,0.2529114824139764,0.2686202686202676,-1.6703296703296644,0.0435260852979322,-0.2393162393162384,-4.893772893772891,2.0212481879911515,-0.2564102564102573,0.2666666666666657,-0.0364309147783625,-0.0122100122100121,-1.196581196581196,1.488708323796445,-0.7545787545787555,-0.09035409035409,-9.157509157509125,0.0,2.442002442002426,-12.210012210012167,7.3260073260073,14.6520146520146
3.488,0.7990005340657671,0.0671550671550669,12.063492063492076,0.2555959105821301,0.2686202686202676,-1.1428571428571388,0.0416086366063925,-0.219780219780219,-4.717948717948715,2.0185778591592296,-0.2857142857142865,0.294017094017093,-0.0364309147783625,-0.0024420024420024,-1.2102564102564095,1.4822232394903487,-0.7252747252747263,-0.1343101343101338,-9.157509157509125,-2.4420024420024333,2.442002442002426,-9.768009768009733,2.442002442002425,-10.98901098901095
3.49,0.7993820096131845,0.0427350427350425,12.063492063492076,0.2578968490119777,0.2588522588522579,-1.0842490842490804,0.0393076981765467,-0.2295482295482287,-5.362637362637358,2.0159075303273077,-0.2954822954822962,0.2529914529914521,-0.0364309147783625,-0.0024420024420024,-1.2239316239316231,1.4745937285420003,-0.7985347985347993,-0.1245421245421241,-9.157509157509125,-2.4420024420024333,-4.884004884004852,-2.4420024420024333,-2.442002442002425,-29.3040293040292
