time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
27.34,0.13018631652963092,0.23958378837314454,0.9974983517802389,15.571024024175,-0.6781134373722355,0.3435489067594798,1.2028712869749776,-0.3294496703727519,0.5779126095663919,-0.6313332019164208,0.1970672538276351,4.067501719627517,0.22640533653089326,-0.004288731390670869,-0.012527218020331084,-0.0034525901351855405,0.33680085956541855,-0.2565559912805499,0.05890394235154421,-2.3366997085286405,0.3648609490389587,-0.5022497506511855,0.7118368434033309,-0.16207677855013009
27.35,0.13266451146731179,0.24903580738354789,0.9274793712082899,15.45692507759839,-0.674714132064189,0.35578370647511237,1.1047779034589351,-0.3704291842160283,0.5719399198023731,-0.628615521099981,0.41603202299694764,4.089157193745957,0.22640587882685193,-0.004456347539600981,-0.0073427547442989115,-0.004299554267112927,0.334364207816997,-0.25778650868747915,-0.1592795940174077,-2.3345623050028967,0.36025243524312894,-0.49826661492402013,0.4725764263497668,-0.17052695340662413
27.36,0.13525155548922968,0.25933646042533254,0.8553660809355979,15.33947458481818,-0.6711990288048031,0.3666935080749367,0.9136467776939844,-0.41532134801819487,0.5659930789108247,-0.6234446261892023,0.630474572369985,4.073350957435419,0.22640621152049828,-0.004469622091199235,0.0013001628108034824,-0.004666676573839086,0.33190605041682536,-0.2599231011547484,-0.2818297057492734,-2.331538331583885,0.3556071707275326,-0.4979225463762775,0.22314589639471166,-0.17265226062656575
27.37,0.13794929119315888,0.26963679885132685,0.7525061342145267,15.220018460952225,-0.6675775243376264,0.37519837771966136,0.6451401719670211,-0.46119040949384005,0.560093075957145,-0.6159293426031969,0.8117275303154793,4.019865365135464,0.22640626573215533,-0.004329802735300656,0.011965629219965116,-0.004198665891630385,0.3294160657762464,-0.26214950638674506,-0.30741911667018323,-2.327273578801563,0.3508857031930383,-0.49945982255924876,0.03486555924997356,-0.16818092644485538
27.38,0.1407434855351981,0.2783670193617217,0.6062807124151255,15.1042330647054,-0.6638719524712546,0.3804523047538274,0.3298815142217553,-0.5080386389385643,0.5542610381029149,-0.6065749569032097,0.9361465698323017,3.9387335601899762,0.22640606439573635,-0.004084935905152533,0.022488458620416506,-0.0027543143271156786,0.32689032457234246,-0.26406476179178046,-0.2456389023307593,-2.321525804035738,0.3460814237392132,-0.5008744096533049,-0.04918052216308925,-0.15887089040931762
27.39,0.14360405440561563,0.2841323508411321,0.4252419904385472,15.000560975743126,-0.6601161514524269,0.3820455027665079,0.007729423208401534,-0.5569196945455062,0.5485131126067964,-0.5961987066705372,0.990990298606316,3.8461890938363243,0.22640570038152527,-0.003794550776191564,0.03055144690685001,-0.00038075818980779457,0.3243309919609592,-0.265474247554106,-0.11342576611984298,-2.314589997567518,0.3412174378614081,-0.5008327542417338,-0.019747911906303553,-0.14755991786845465
27.4,0.1464938919896539,0.28652696469538225,0.2357104960796831,14.916801048645336,-0.6563506923973269,0.38011932750586336,-0.28064865561598185,-0.6077796173546937,0.5428568466601958,-0.5857394033844356,0.9775236357457898,3.7586073845071657,0.22640531252272988,-0.0034984435386286234,0.03421028595284349,0.0028005734788523508,0.3217476743226224,-0.26610101291284044,0.06676879410236565,-2.307489683141854,0.33633545550220995,-0.49898810287323386,0.10482078192920255,-0.1369473142816235
27.41,0.14938069313301444,0.28632734591648096,0.07202413978344231,14.857102759639428,-0.652615697804633,0.37534121119225217,-0.5026004203813582,-0.6583150207651236,0.5372903565649346,-0.576015422956047,0.9103755666033363,3.6874767959203227,0.22640505945581313,-0.0032116512462391717,0.03229824095057826,0.006721017240080274,0.3191589217896668,-0.2654403447521044,0.26742214322345625,-2.301739908630879,0.33148405482334176,-0.49555418151019176,0.2914883094375176,-0.1288449742615611
27.42,0.15224498116990923,0.2849752422455588,-0.035015078241954156,14.821161652596025,-0.6489432631430531,0.36873415961998607,-0.6401791777678781,-0.7041155692797794,0.5318049047605834,-0.5675163030540215,0.8132893204247307,3.637635976366377,0.22640508541572316,-0.00294378595092866,0.02471439019013184,0.011428878409804293,0.3165914324878723,-0.26288616936451564,0.4566803908232177,-2.298748593996837,0.3267107671405942,-0.4906428879992037,0.5056296302976447,-0.12417911664685485
27.43,0.1550815210545292,0.283791230926934,-0.0668916165212877,14.80562395535382,-0.6453520463812545,0.3614168172281793,-0.6927532262489537,-0.7396012288902044,0.526390124909677,-0.5603145568073894,0.7124960946802745,3.6085410668021294,0.2264054738420479,-0.0027207664599331045,0.012597719486310983,0.017061983817489725,0.31407532975623453,-0.2580792322857082,0.6012280897261325,-2.2991758703958056,0.32205681730916974,-0.4840647202453713,0.7194527261586631,-0.12336031923490233
27.44,0.15789651923185455,0.28351171639304484,-0.02066275684784292,14.80610694075737,-0.6418458871863638,0.35434678060040214,-0.6748213135710724,-0.759096395226246,0.5210394475926153,-0.5541354237629746,0.6296380842050157,3.5964381083058035,0.22640619407184023,-0.0025877349255898113,-0.0016666571287964418,0.023755881821808787,0.3116361033514682,-0.2512618722289374,0.6719575312078405,-2.302615737916467,0.31755118229234713,-0.4757348771821115,0.913864044580735,-0.12643587499451484
27.45,0.16070479063772627,0.284392503369562,0.09318359117509624,14.81820688608818,-0.6384165741090931,0.3481489759632212,-0.6098130192961565,-0.7577254444365735,0.5157526660154121,-0.5485416280757642,0.5762325018276087,3.595655773133345,0.22640705981789647,-0.0025891783516512113,-0.014710926883337961,0.03154197604841094,0.30928604922476116,-0.24339451373014007,0.651248915453144,-2.307741281615292,0.3132041088577177,-0.4660960049249834,1.075007839989288,-0.13288630274042776
27.46,0.16352843991174212,0.28660860220825785,0.2561844704709531,14.83725451591949,-0.6350492505534072,0.3430663572596608,-0.5219081438487372,-0.732299688731625,0.5105338982315047,-0.5431353200827321,0.5511228636630354,3.598934702167127,0.2264077286741451,-0.0027386814748904652,-0.02279866577258228,0.04028607209008798,0.3070189441872219,-0.235930104350743,0.53916105816109,-2.3127665574324863,0.3090048028884082,-0.45592653297890523,1.188868692874955,-0.14148940287879275
27.47,0.1663949728308686,0.29047570724517147,0.4478342972276809,14.857884023183114,-0.6317282343692872,0.33902477538730713,-0.42850753591178137,-0.6824746244616624,0.505385923332253,-0.5376927774672879,0.5414455087429957,3.597816790538844,0.226407771493656,-0.0029960263683577702,-0.02276330451321434,0.04970155315803385,0.30481076425125064,-0.23034346111099938,0.35556192910414963,-2.315974860168365,0.30492732209633777,-0.4456537910430352,1.2380498996790816,-0.15067205689532037
27.48,0.1693323161595104,0.29629074762999225,0.6497067509624471,14.874433240864875,-0.6284411564214146,0.33578080128639226,-0.3357256002163243,-0.6120528714511414,0.5003044219608331,-0.5322112618173882,0.5266807333206575,3.5838622081319755,0.22640682305911297,-0.0032656511833202995,-0.013088744876034852,0.059447483105581435,0.302626853491359,-0.22763322191539578,0.13646151511817897,-2.316145674944559,0.30094234535513553,-0.4349684198663162,1.203902642175365,-0.15918580889935405
27.49,0.1723616326871734,0.3040373823198357,0.8467250286360292,14.882013027698898,-0.6251801112805239,0.3331157838983368,-0.2382330418421593,-0.5297376807295857,0.49527604816282184,-0.5269012230206694,0.48463679302525403,3.5505168479807314,0.226404790549005,-0.003422298402921301,0.0051823520990494625,0.06928383767030542,0.30043298205069124,-0.22801092626286654,-0.07496085852940416,-2.3128087413618377,0.29702689547507133,-0.4233284140326097,1.0746188766633626,-0.16647008024967827
27.5,0.17549236267118254,0.31334571779661763,1.0258965128677942,14.877192890217913,-0.6219397942912291,0.33102634653244295,-0.12329985031253803,-0.4483670667572389,0.49028161871536996,-0.5221587144527898,0.3978663142948641,3.494811200818819,0.22640205201410993,-0.003358032720881782,0.02806775938597231,0.0792146037088396,0.2982056559473672,-0.23089275172482027,-0.2399271881707886,-2.3062939888466834,0.29316535893615814,-0.4110324702235354,0.856376330660426,-0.17229190430929306
27.51,0.178723355129082,0.3237831971630642,1.173910798667951,14.85769215571473,-0.6187138292563282,0.3298356790712097,0.02252763921631624,-0.38214857649016293,0.4853019630820494,-0.5185153992500711,0.25903460246736243,3.418193690733789,0.22639954069057988,-0.0030319662945232397,0.04906662014912646,0.089540495079246,0.2959373122538606,-0.2351650690840915,-0.33433058205554683,-2.297576310139161,0.2893427534882503,-0.3998464672910375,0.5816788445673235,-0.1759798142110058
27.52,0.18204924795302324,0.33515428432614625,1.2755468511859769,14.821695325867868,-0.6154911014729324,0.33015204296324124,0.2065423348603989,-0.34262514698031304,0.4803224913971787,-0.5165374737509681,0.07406706228586839,3.326396645486271,0.22639860553749233,-0.002498205449924233,0.060472187899672604,0.10079032792657634,0.29363477444057845,-0.23958290607774382,-0.35417571673082837,-2.287949879426488,0.28553867658290194,-0.3923778162504213,0.3086087810858987,-0.17606966085656875
27.53,0.18546695441006925,0.3474625570223992,1.3146108480127454,14.767927697860033,-0.6122537738714682,0.3326684339965894,0.42520755088096596,-0.3350349053193942,0.4753343014506872,-0.5166689175425702,-0.13760106431458935,3.2286191862617293,0.22640058476859973,-0.0018966019537536658,0.05543041310702978,0.11357364386893017,0.29131278453403103,-0.24314421348253798,-0.31444062219749574,-2.2786064362203695,0.2817307134363533,-0.39039850664895476,0.1078984610999939,-0.17092791575303595
27.54,0.18897747547175278,0.3605515518490239,1.2780340694593877,14.696787096963801,-0.6089778692153449,0.3378948530186758,0.6632640759929972,-0.35656473842258934,0.4703323997261621,-0.5190705433846492,-0.34576150686825907,3.1361451787229395,0.22640613472266943,-0.0014108883413590247,0.03036826729276853,0.12843487272516935,0.2889862168566704,-0.2453412481221865,-0.2420584124087795,-2.2702467972717266,0.27790792900571626,-0.39328711324787663,0.04063414795872889,-0.1600768337689791
27.55,0.192582642918156,0.3737739207937963,1.1620776962960169,14.611571686564874,-0.6056360961385812,0.34595764289511255,0.8967857918688424,-0.397138322745657,0.465312966455742,-0.5235285353000536,-0.5146613608924856,3.0601730419660997,0.2264145039529599,-0.0012147826029793546,-0.01276361328754539,0.14576543958944294,0.28666395604921185,-0.24624594815398607,-0.16584538672782542,-2.2628889385153492,0.27408506930500653,-0.3978187679384753,0.1351242520282448,-0.1452351537925657
27.56,0.19628024809993572,0.3860090261625754,0.9780356803550445,14.518543111764716,-0.6022016830756186,0.3565498843742131,1.098977005427373,-0.4425525170816525,0.46027144304572337,-0.5294600253957358,-0.6097426598993567,3.008854220007865,0.22642308476143003,-0.001426518313112434,-0.06508417886160935,0.1657739765876167,0.2843458582609829,-0.2464072542841652,-0.1071776666274953,-2.255982478403292,0.27030543699224235,-0.3995869725946107,0.37356941178820446,-0.13015084221724108
27.57,0.200061139447263,0.3960397073168496,0.7542656673578539,14.425463108128373,-0.5986520440468176,0.3690196895620814,1.2466449851740726,-0.47906717887028366,0.4552026317567384,-0.5359803720974827,-0.6046032646794689,2.9845241120335575,0.22642764093911635,-0.0020768976838056574,-0.1108342764897814,0.1884706515513583,0.2820233014551013,-0.2465711403232126,-0.07468536762603942,-2.248785681388189,0.2666277297505413,-0.3951839901487778,0.6958719036965892,-0.11911873011279436
27.58,0.20390958403846704,0.4030411099078456,0.5323262087968232,14.339320131707833,-0.5949717865508495,0.38252153445703874,1.3252242102375433,-0.4978524690591139,0.45010317170277797,-0.5419917454550579,-0.486804465785817,2.9828385065341636,0.22642352898401136,-0.003078926403356312,-0.12931539036832915,0.21362118398286276,0.2796832538061196,-0.24731609588514855,-0.06443990628684902,-2.240792785963082,0.2631031478416508,-0.383798275287713,1.0204000431271525,-0.11500284302865366
27.59,0.20780660242291127,0.4069293389857278,0.3572469204300266,14.26424317410262,-0.5911548669054386,0.3961680713844927,1.3309341189167327,-0.49740970158746717,0.4449753456376202,-0.5463007651926421,-0.26131271967323666,2.9946658140147395,0.22640796202865593,-0.004185064103715869,-0.09874472098509994,0.24067124690770764,0.277314519465991,-0.24877393348130897,-0.0648145307395641,-2.231954539595851,0.2597552348550289,-0.3673581937035006,1.2734861818270682,-0.11793200678538024
27.6,0.21173566393228943,0.40846798980853005,0.26459466092531836,14.200207628727632,-0.5872054212863248,0.4091674660109908,1.269802068336683,-0.4828411644040608,0.43982997109402033,-0.5477966282924128,0.04922914068411065,3.0095880475551215,0.22638294486293944,-0.00493789567129675,-0.0014881283200029233,0.26869314852188175,0.2749133827705508,-0.25058710454389027,-0.06336792360123761,-2.222570758517077,0.2565728418349534,-0.3493045818443241,1.415066903184042,-0.12540206819034316
27.61,0.21568926142940495,0.409123847134983,0.2688153355280197,14.142837742799621,-0.5831367298821514,0.4209447940983039,1.1544243806277348,-0.46249484585985207,0.4346865998922637,-0.5456753077333996,0.4075910966577435,3.0188595614129605,0.22635806411081644,-0.004650895948982637,0.17046996078717355,0.2964187710513782,0.27248585087442795,-0.2521264814232555,-0.05250520159486866,-2.2129593268863244,0.25351909668923683,-0.33282249054058244,1.4494759164737865,-0.13366083192731334
27.62,0.21967315177834618,0.41065942866633176,0.3573934768450002,14.084603037426678,-0.5789683494483633,0.4312110554855849,1.0000472829217504,-0.4439024033889538,0.42957119663324117,-0.5396301400486396,0.767878743156974,3.01665671211271,0.2263520592829137,-0.0024718450597092426,0.41136413035524955,0.3223904240305462,0.27004550107382397,-0.25284134370587225,-0.03153370469760493,-2.203157216054033,0.2505513317886043,-0.3194957963111062,1.417172651482866,-0.13956284824064885
27.63,0.22370480199467413,0.41450196901263126,0.49348050448867026,14.017419527690341,-0.5747222891810088,0.43992533529272293,0.8215733867010638,-0.4310953595864596,0.4245128809002718,-0.5299270771924877,1.0831191467424703,3.000071393992441,0.2263922421991849,0.0024431857347825144,0.7002983153142349,0.3452080919134548,0.2676082939117318,-0.2525408413604231,-0.004616203819129147,-2.1928714963797264,0.24764236488481858,-0.30893510342866837,1.3717666666361155,-0.141939506988194
27.64,0.22780552867022325,0.4211125153911354,0.6264842056793419,13.935799042312436,-0.570419529260375,0.4471525838368837,0.6324467010283549,-0.42439555332056594,0.4195408875114407,-0.5173489362971396,1.312964377958495,2.968820867040236,0.22651144782195956,0.010680100157149113,1.0036100771042593,0.36380030714286876,0.26518711106777615,-0.25145792978112047,0.023868216701541135,-2.181710478135162,0.2447937927164211,-0.2993486619967247,1.3530062451151013,-0.14190676594115323
27.65,0.23199015778982368,0.4297203611252569,0.7070158593750374,13.83895192432277,-0.5660777921749923,0.4529083153107689,0.44532558930959476,-0.4223506548443303,0.41468146425694474,-0.5030492341081414,1.429993083784096,2.9249623207487225,0.22674306529826463,0.022336186176764118,1.280787819292152,0.3776211524057451,0.26278861805501236,-0.2500774389127453,0.05385149469469652,-2.1695500937589536,0.24203605759783614,-0.288637826968936,1.3676985505555244,-0.1421098695099352
27.66,0.23625998315951177,0.4386495766303621,0.7009455269356039,13.730650543217397,-0.5617105522581773,0.4571039417715171,0.2734910292026852,-0.4243736173181814,0.4099538557223046,-0.48835535300349475,1.4235131724255508,2.8722801311310846,0.2271153479710985,0.03691275872646621,1.4926018690162517,0.3867042178934381,0.2604136238905949,-0.24883231708945885,0.09143508351274213,-2.156838801496691,0.23941550898854477,-0.2755040516080397,1.386574187328029,-0.14534849569247912
27.67,0.24060255944943093,0.44608260837862956,0.5978793355122376,13.617174400379927,-0.5573266312480812,0.4596357611938963,0.13152280345705986,-0.4323174464131011,0.4053656654568148,-0.474545572161633,1.3004381790232609,2.815275853151526,0.22764633931990433,0.05338296652956237,1.6092723279042724,0.3915761608405341,0.25806028653865315,-0.24782687643112075,0.1468900528550219,-2.1446935910059732,0.23697353000194862,-0.26013132211286033,1.3580003811116717,-0.15319827293279786
27.68,0.24499733813843938,0.45081086959436917,0.4118475514459694,13.504965456914972,-0.5529298887628324,0.46056280191519894,0.03414080784527002,-0.4498265670527129,0.400909582282645,-0.4626424197648252,1.0834860173145335,2.7582336290998115,0.22834055702150124,0.0704091125382218,1.6163681673430015,0.3930869958930199,0.25572831819402503,-0.2467240946014177,0.22951161564742362,-2.134725133095044,0.23472614139718007,-0.24416563045663486,1.2324317829822116,-0.16518541835086956
27.69,0.2494229067993669,0.4525703280506854,0.1751464576974205,13.399482514087056,-0.5485191287295872,0.4602629988315735,-0.006890485514469692,-0.47971842503468914,0.39656372858326744,-0.45328527275811775,0.8074007431423741,2.7047981026181467,0.22918832736740433,0.08662865641548932,1.5168174914717727,0.39221298681071576,0.2534222066057185,-0.244856843624433,0.34157677403637793,-2.1286217700516783,0.2326529692642872,-0.23000482905171715,0.9874230858613069,-0.17883484577711486
27.7,0.253861600640744,0.451866787296811,-0.07140219250232221,13.305419996159626,-0.5440886953862851,0.4594635599176052,0.013263098721368967,-0.5210981768459088,0.39229623523032103,-0.4467140660532712,0.5140062533102514,2.658072249035393,0.23016821603939225,0.10091763878050648,1.3286825600226637,0.3898735572908808,0.2511520447509208,-0.2415195350858338,0.4741389475665875,-2.127619197423151,0.2307004625013928,-0.21979200256026063,0.6432292747260084,-0.19052817247562984
27.71,0.2582997719643225,0.4494946385541106,-0.28799477045883237,13.227310313698757,-0.5396300101207205,0.45909961399489313,0.08943658028982703,-0.5681952930652254,0.38807250075271293,-0.4428289083052834,0.24671829371186524,2.620972794560332,0.23125207077037102,0.11256410825362713,1.079742010038817,0.38681843602797955,0.24893145547638335,-0.23630683153972712,0.6066641021776517,-2.1320611215998704,0.22879724103025764,-0.21465607823296068,0.2629476355537351,-0.19672937678674743
27.72,0.2627250904189692,0.44608436928919204,-0.4426403434141238,13.169374261202748,-0.5351337303623569,0.46004206722613905,0.20597947627370222,-0.6117438269953553,0.3838625026764091,-0.44125538997949176,0.04487321704238133,2.596370502656801,0.23241102525660076,0.12131829831584465,0.8008969994762377,0.38364188395502596,0.2467732163733292,-0.22933900695302434,0.7109618441909012,-2.14124880919378,0.2268743518105279,-0.21445730933879684,-0.06305856415728268,-0.19503198964514648
27.73,0.2671243308463866,0.44195733763537753,-0.5146555763198005,13.134114661780954,-0.5305917761781326,0.46281165935194263,0.33958012587613423,-0.6421826462421105,0.3796458519762603,-0.4413740223744133,-0.06187212662975251,2.586313280620037,0.23362022862780865,0.1273189199827988,0.520606067302935,0.38091163090633356,0.24468427588841055,-0.22127123515235872,0.7582113396004625,-2.1536443383470454,0.22488311127997918,-0.21789028008870506,-0.24329704847144404,-0.18471992374223728
27.74,0.2714848667948327,0.437340122661091,-0.4958543230410728,13.120165904930278,-0.5259985476650281,0.4674151613751643,0.4647575656449482,-0.653173716284861,0.37541365944921096,-0.4423291229393953,-0.05861624823429969,2.590043675536877,0.23486070661146036,0.1309320214447368,0.2618935885412445,0.379301498131902,0.24266229038190135,-0.2130970348934265,0.7268074614547393,-2.1672952437292015,0.2228062604603941,-0.22272976613875803,-0.2133437402304529,-0.1668407252189139
27.75,0.27580002198185005,0.43270630824078077,-0.39076417236033123,13.120868140026591,-0.5213511704449303,0.4733813226728169,0.5602210020239295,-0.6441113816895343,0.3711680124474445,-0.4430678885345483,0.051106647629885746,2.601830341368887,0.23611839250275987,0.13257713986344125,0.04224729104715221,0.3795932663331911,0.24069515030567584,-0.2058622000862813,0.6085978404649962,-2.1802354728300712,0.22066112000495705,-0.22620815778729142,0.042896690179130385,-0.1439111280942695
27.76,0.28007469133012236,0.4289086442985203,-0.21644195890568646,13.125082893762494,-0.5166490542885352,0.479972328006566,0.6138983552418712,-0.6208573061250633,0.36692066167666626,-0.44246100821805945,0.24425558957697996,2.6106170282076175,0.23738192494354424,0.1326244998606946,-0.12456484899188126,0.3825055439823268,0.23876342529545955,-0.20043785585273347,0.41175185148573534,-2.190703705464749,0.21849536660589658,-0.22558127441384768,0.48564021683286096,-0.11936586726378344
27.77,0.2843268422648501,0.4269561599798115,-0.0013844286139031204,13.12048198004429,-0.5118931005132855,0.48646763685621863,0.6249772827337365,-0.5943797101621303,0.3626915489461707,-0.43952868785127164,0.4809438651462663,2.602753105490433,0.23864125205756787,0.1314059508106141,-0.2265251674010752,0.3884310652603103,0.23684419245854824,-0.19743042823035392,0.15960536608923687,-2.197236805367225,0.2163772301218833,-0.21878979125355152,1.0279858755987528,-0.09686696764735594
27.78,0.288583353952345,0.42758105616303865,0.21748666976814102,13.097858369691542,-0.5070847654162289,0.4924010283895425,0.6025209060841992,-0.5774524307356899,0.35850617702328635,-0.43373612878930856,0.7112297391606902,2.56696857526366,0.23988826604507227,0.12931610075286742,-0.252974265303467,0.39721042733244405,0.2349144542403995,-0.19718683945106447,-0.11407585955100556,-2.198822285851565,0.21438224027060931,-0.20501428389582613,1.5586516634909175,-0.07960104666412353
27.79,0.2928721432999159,0.4308649026449322,0.40034517030431743,13.054311569104057,-0.502225199503294,0.4976670463961494,0.5615446478651837,-0.5803604525814869,0.3543907059989663,-0.42524334894708277,0.885196785448125,2.499125491119631,0.24111935182013264,0.1269303867580358,-0.19666106918097645,0.4080383484941968,0.2329534806039239,-0.19979167850132004,-0.3721551601739921,-2.1951902366223894,0.21257845717666102,-0.1849674801461308,1.9719967914591918,-0.06966062961413742
27.8,0.2972140403688365,0.4361310933061136,0.5119403088481784,12.99380313990925,-0.49731476807104114,0.5024714065560496,0.5182748843177258,-0.6072100142269427,0.35036553143318394,-0.41495859860538115,0.9641812411115007,2.404341149846646,0.24233861362772055,0.12505372971809792,-0.05777169028416223,0.4195557399698219,0.23094462814833994,-0.20500483774027575,-0.5817986638791466,-2.187081182887226,0.21101248732143213,-0.16083012334870092,2.1962011788015614,-0.06759220793121085
27.81,0.3016174124748993,0.442170977354527,0.5293654705480677,12.924952725967783,-0.49235315801737234,0.5071643448761185,0.48632077978686494,-0.6542953997678794,0.34643993856712274,-0.40431291431825345,0.9302205364127184,2.2954918934714126,0.24355998040496776,0.12464106536989053,0.15174041968299648,0.4301375076457346,0.22887711674969258,-0.2122003156434505,-0.7209647808648955,-2.1761805438926616,0.2096998240996648,-0.13574718867815835,2.210843430793958,-0.07224975605467043
27.82,0.30607692295413563,0.4476905182332613,0.4479544450316408,12.857348429114102,-0.48733994479176584,0.5120477876497981,0.47475334587198353,-0.7111636197165834,0.3426102175293487,-0.3948219979524109,0.7909592987842501,2.1888632424613097,0.2448066256580317,0.12659121242084836,0.40575728463286276,0.4383104645795112,0.22674715064705844,-0.2204247165589071,-0.7821802411144368,-2.1645598607133865,0.20862355501413346,-0.11289660158982648,2.048422695543436,-0.08112520913893295
27.83,0.31057563826301193,0.45170910138780723,0.2834970938130925,12.798414334595801,-0.4822751984379858,0.5172579774445516,0.48802913114190904,-0.7640897959059108,0.338861696578617,-0.38762705685634075,0.5783901184101303,2.098961046579919,0.2461072078237062,0.13147838669168196,0.6653879602627503,0.44315646255588487,0.22455718493288096,-0.22862918606674612,-0.7727236231348238,-2.153841697097944,0.20774320679254113,-0.0944062545388496,1.7797046483211938,-0.09118772849842756
27.84,0.31508828180404586,0.45368672057362397,0.06992617445964053,12.75238855485144,-0.47715974908063885,0.5227796925467801,0.5268732767076258,-0.8008295161750137,0.33517333088748735,-0.383212825346131,0.34153566958479326,2.0346506175897163,0.24748977258104515,0.13932009961483446,0.8847976682999715,0.44454291166656223,0.2223129786620288,-0.235992286538548,-0.7112992974253578,-2.1445628126955714,0.20701080022847632,-0.08063070092228589,1.4883291406324386,-0.09995883276664488
27.85,0.31958425100278964,0.4534227964874587,-0.1472392914563011,12.721336930591198,-0.4719950255253713,0.5285677046452286,0.5890411665220522,-0.814868841682768,0.3315228827375015,-0.38138195695174587,0.1348759155358263,1.9978455018271244,0.24897505468074885,0.14947849660713386,1.0205336331176997,0.4430962773734906,0.22001968408507755,-0.24216272065942204,-0.6223085115867429,-2.1360918150773918,0.20638720474780184,-0.07022011840492144,1.243772920933549,-0.10631471700897055
27.86,0.32403134484093293,0.4509789387872349,-0.32043037050337486,12.70660530186322,-0.4667825539020715,0.5346843905959368,0.6693465887436695,-0.8074259053661864,0.3278912358746849,-0.38141375875536243,0.0054357011353773745,1.9846464896583418,0.25057117959011993,0.1607558854359919,1.0420313128227758,0.43995456581314135,0.2176791387650184,-0.24728117615390854,-0.5295225977357373,-2.127088084021423,0.2058517233329446,-0.060988349931278885,1.0819849808991981,-0.11059538222412356
27.87,0.32840206643731257,0.4467769235925224,-0.4105791378534897,12.709030136102438,-0.4615231608993838,0.5413512603424377,0.7591523466339473,-0.786501839277187,0.3242654248399531,-0.3822728703308946,-0.018293473725499006,1.9879118282064343,0.25227141144916815,0.17167229242879478,0.9403289455447902,0.4364397873808911,0.21528991257014315,-0.2517696312650095,-0.4510076025523142,-2.1161859153259988,0.2054017616352,-0.051101734490016947,0.9996637714142241,-0.11400339324061441
27.88,0.3326822114358099,0.441741873315649,-0.3963326597696862,12.727576548262087,-0.456215931727671,0.5488644482855717,0.8461670876329719,-0.7637439651794795,0.3206407583016736,-0.3827942933988296,0.06703058003117075,1.9999311893792184,0.25405555488996734,0.18082757525125612,0.7323058865027916,0.4338078558242633,0.21284991892262856,-0.2560219535074084,-0.396494581666669,-2.102530717659558,0.20504475523310076,-0.039931281522159516,0.9626609474399551,-0.11769227399271
27.89,0.33687815661477666,0.4372380400239944,-0.2796243312750252,12.757563951327672,-0.450857212366613,0.5574119870833942,0.9154834658148808,-0.7506993174292762,0.3170223018010056,-0.38186588208821226,0.23896606625095645,2.01404033727165,0.2558942641227549,0.1872157717210909,0.45887604373498564,0.4331273663772278,0.21035973967994273,-0.2601913398407889,-0.36734955456502094,-2.0859515266468933,0.20478782885449362,-0.028166579456840823,0.9237597665091344,-0.12206663205885661
27.9,0.3410181508067527,0.4346943904499557,-0.08595520587544457,12.790130612046465,-0.4454402470775094,0.5669010526970438,0.9522501125710497,-0.7558927441831349,0.31342517778082374,-0.37864942802730744,0.45476419633759485,2.024714968916138,0.2577547780211749,0.19041052081757612,0.17714423705305055,0.43519490668904726,0.20782438827667118,-0.26419478196417473,-0.3583897311093369,-2.0667923909802446,0.2046303550729067,-0.017262581956245516,0.8422616681213638,-0.12660016737704682
27.91,0.34514519989437903,0.4350585056508688,0.14096112579185016,12.813924753188878,-0.4399559988702314,0.576904742872102,0.9454705191264928,-0.7835050898093231,0.30987262887717976,-0.37281675834240674,0.6616813076701432,2.0268925585215603,0.259606933349494,0.19062387200814745,-0.05188458016392038,0.44037008190307647,0.2052523280641328,-0.2678931558971775,-0.36043454661986934,-2.0456054675818915,0.20456173184288504,-0.00863014104228304,0.6983374818216235,-0.1301335737597505
27.92,0.34930342612156157,0.4383626615594799,0.3489175451145634,12.818630678077042,-0.43439515087627245,0.58676371891558,0.8916407871373137,-0.8335683425378572,0.3063911953515192,-0.3647044771268935,0.809683538200039,2.0160682751171892,0.2614289732741478,0.18867222507794615,-0.17725976785733258,0.44834862492446953,0.20265234889713785,-0.2712816398575385,-0.3627340690696116,-2.022940780678151,0.20456359296494223,-0.0030156774282769855,0.4982677232545437,-0.1313843270535963
27.93,0.3535236414421804,0.44367417604620324,0.4887190627123594,12.79858392940799,-0.4287506195463912,0.5957842551374286,0.796693896096874,-0.9029102173229799,0.3030035212801775,-0.3552826634582704,0.8634529471389739,1.9899518180484905,0.26321269715048906,0.1858546557770957,-0.17037673472606188,0.4580372817507309,0.20003021554010225,-0.27452854830005124,-0.3549731361218851,-1.9993482057222636,0.2046139548234765,-0.00031685760773108424,0.2707166120077447,-0.1293822518015837
27.94,0.35781489450600595,0.4495076061354498,0.5245087858979828,12.754445391533316,-0.4230196567697344,0.6034333484773597,0.6751654640354783,-0.9861747400796917,0.2997207033333922,-0.345904049841828,0.8107080599683016,1.950570713894388,0.2649668748395292,0.18372408501566198,-0.03251196491960751,0.46769334255629497,0.1973871959204722,-0.2778212780437598,-0.32895681854961295,-1.9755159325453708,0.20469090867537157,0.00018897079177778077,0.05718238375433343,-0.12367470857039449
