time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
19.06,0.6711788493751976,-0.0047877299927629145,0.11094515395142743,19.742527567880057,-1.0868822654495425,-0.18990411263993034,-0.17225960890357975,-6.432558331431911,0.8300311596867234,0.34163899704865763,-1.0335443678431844,8.35274132558977,1.9083525496613807,-0.003935217196722017,-0.0015800036961376835,-1.3848384689535,-0.6020013280479436,1.0440200633789671,0.3169624139752642,0.7309865456599489,1.7641575854637097,-0.7859543846781916,-0.9839735114082047,-0.16595186137437085
19.07,0.6711480259364967,-0.0038326275351734953,0.08183413869314915,19.765110877360147,-1.088700586343009,-0.19232550785089772,-0.07999346784396479,-6.4393301089461685,0.8333145296305052,0.33124565022803937,-1.0409505280341134,8.406491714856958,1.9083545002769216,-0.0040757065254742346,0.005498694601156456,-1.3893904148114435,-0.591866379880087,1.0468941447625462,0.5340597671300273,0.7531422943292737,1.7565592004526809,-0.7952262871627735,-1.00439931283776,-0.16787734963157558
19.08,0.6711059785333344,-0.0031934064112178187,0.03379491227303352,19.783504998702934,-1.090517844729518,-0.19362120009099124,-0.010118984193416704,-6.4508052268735305,0.8365193612863938,0.3209825202947633,-0.9945361785653507,8.461217123095286,1.908341479925781,-0.004101650825678703,0.007780116584784017,-1.3934204141172493,-0.581695732046976,1.0505541805664298,0.7434792004689964,0.7727706360519426,1.7488655150842918,-0.8041536734212313,-1.0183550415257643,-0.16982059997882767
19.09,0.6710543077640305,-0.003034903018811221,-0.02046589929527428,19.798282358848777,-1.0923249589055049,-0.1936751360540986,0.023033856238104007,-6.461216700938602,0.8396469236303631,0.31135406470534627,-0.9048072566953093,8.513516279932482,1.908307838998071,-0.004022559019274243,0.007088701806635398,-1.3967205521292247,-0.5714653336498784,1.0564080297661835,0.9077430102396747,0.7896573217777585,1.7410661554134585,-0.813302633219406,-1.0316799164783712,-0.17130371323103372
19.1,0.6709965499565462,-0.0034261266608520816,-0.06901066209384057,19.80844963330094,-1.0941179850462919,-0.19282887300206342,0.004771531470709341,-6.465803821318901,0.8426974533305477,0.302777410101857,-0.7811809417038185,8.561941011010568,1.9082526476701414,-0.003893935220572061,0.005112029934591653,-1.3991972449732597,-0.5611499382355576,1.0653032810061513,0.983468267175751,0.8039194411941065,1.7331584138110663,-0.8232098922492157,-1.0429241640281421,-0.17198923061951754
19.11,0.6709383370355481,-0.004314733691944334,-0.10248539870045603,19.811574635022833,-1.0959011035279167,-0.1919079392398571,-0.07281370879259753,-6.462965678693366,0.8456726454723431,0.29559439457697756,-0.6318233997954735,8.607798942331485,1.9081809569140713,-0.0037845883425454705,0.0031227334428873188,-1.4009138565474388,-0.5507321893355205,1.0766339968962058,0.9318692323401294,0.8163147688204704,1.7251452931823101,-0.8340641466167278,-1.0449470238859282,-0.17178894687172924
19.12,0.6708865336261115,-0.005536225404096964,-0.11564383520586925,19.804466619401747,-1.097687842363006,-0.19200795548721322,-0.20482449787765117,-6.4548863274410495,0.8485780659409968,0.2900672516318905,-0.4639908809353452,8.653970711488741,1.908102871454744,-0.003736024130767551,0.0019329531537183222,-1.402070855258822,-0.5402118646952179,1.0881893400984413,0.7325910268999974,0.8283846443620607,1.717031458299005,-0.8455410445986125,-1.0296259905528597,-0.17084415318026494
19.13,0.6708472969602365,-0.006856043876209126,-0.10830795337407738,19.78425130621288,-1.0994993944464195,-0.1941194257840986,-0.3716625615785081,-6.446500711648553,0.8514242683191611,0.28635804406726884,-0.2846006622670762,8.702707108781514,1.9080304829396484,-0.0037430159015513164,0.0019311980179159078,-1.4029161430525519,-0.5296110009042487,1.0968803655855186,0.39450896758532034,0.8422429843831266,1.7088206245402544,-0.8568745318482334,-0.9930507527674388,-0.16943744113029338
19.14,0.670823940927012,-0.008028448832837603,-0.08544813152497521,19.749356183948017,-1.1013600698469386,-0.19875492401435596,-0.5425768510903437,-6.442969351233492,0.854226186968118,0.2845114826884102,-0.10085585677235308,8.754189480951833,1.907973932015126,-0.003764644924739225,0.003129738314866045,-1.4036178946110096,-0.5189727023957966,1.0999814382404207,-0.042309176695243596,0.8599947099043144,1.7005163063422788,-0.8671989287416241,-0.9384644382774064,-0.16789811312520594
19.15,0.6708157063749004,-0.008860737289463754,-0.056172423354043904,19.69991374599554,-1.1032912071165268,-0.20574331067502827,-0.6836917405013072,-6.446307045509182,0.8570012106986653,0.2844603326955685,0.07919905826898518,8.80677472049502,1.9079384273282245,-0.0037534199784908916,0.005229586207648302,-1.40415955696807,-0.5083538564109635,1.0962381923953102,-0.5155104865699184,0.8830184256128359,1.6921244333480077,-0.876023126844137,-0.8754992161778522,-0.16650365974282527
19.16,0.6708179135010462,-0.009275833603183207,-0.03167801238533614,19.637449698843415,-1.1053057307558927,-0.21428228739328956,-0.7676406124218851,-6.452744511027068,0.8597669629579415,0.28605731040870364,0.24634390021500316,8.858646353700554,1.9079234337681514,-0.0036827470118577905,0.007733869056769129,-1.4043142861328985,-0.49781408349356054,1.0862745720202114,-0.9572686404137871,0.9114966114795372,1.6836550791294522,-0.8835121521560739,-0.8162254402019311,-0.16539816959369857
19.17,0.6708232225277663,-0.009357070747936578,-0.02255877831715336,19.56416419050847,-1.1074054475444488,-0.2232237152114728,-0.7812012957187923,-6.45274717515609,0.862539982367407,0.2891159816169196,0.3902943679979803,8.909990378500584,1.9079239855864552,-0.0035585848227678786,0.01010902292076932,-1.4037243347898976,-0.4874046417727494,1.072123560359814,-1.3124376783304763,0.9444901910325605,1.675121852952434,-0.8903570348173095,-0.7701357196289533,-0.16459566172770915
19.18,0.6708233657009276,-0.009349759043530704,-0.036144554968841364,19.482292584662414,-1.1095819334721864,-0.23145715596519204,-0.7280700513823056,-6.434420423716722,0.8653358778256194,0.2934301190547435,0.5005023643847926,8.964508929876969,1.9079331389695118,-0.0034108504197519728,0.011947055151584823,-1.402059307648119,-0.47716090327308724,1.056185498547106,-1.5510939584984065,0.9805672232501884,1.666539260553177,-0.8973299761348301,-0.7405881992653939,-0.16408852910449837
19.19,0.670810699975559,-0.009604397873549296,-0.07463357425440287,19.393861442570202,-1.1118201874186853,-0.23822127947361044,-0.6257849940906364,-6.388945048788047,0.8681702489705441,0.2987507913531154,0.5677495662872597,9.02893944483059,1.9079443907883002,-0.003270937882834851,0.013064413528766415,-1.399176588389885,-0.46710005873768196,1.0402083547140057,-1.6713632969929553,1.018674452635187,1.657919194400997,-0.9048317300872822,-0.7242974172753709,-0.16398276961554048
19.2,0.670779059931185,-0.010472656326795383,-0.13459914467955367,19.300845180567723,-1.1141031620006157,-0.24323136847950602,-0.4980368067419035,-6.31532411199303,0.8710586967153122,0.3047319594438299,0.5863193896717722,9.10996420938721,1.9079532627640932,-0.003151022442440223,0.01349894806388584,-1.3951936236078721,-0.45722310316680354,1.0248181970023689,-1.6928758037126657,1.0587866125119585,1.6492675299502735,-0.9127272093422795,-0.7137926957349028,-0.16453129718393722
19.21,0.6707235972369049,-0.01219289029675429,-0.20804441048124128,19.205521163791772,-1.1164153172717586,-0.24661328461579013,-0.3653088676197606,-6.221981694511531,0.8740146771988397,0.3108898333693221,0.5561355678485471,9.209759029874412,1.9079577988024095,-0.0030406236685491406,0.013417207798938905,-1.3904296337060698,-0.4475189919187999,1.0097588395960921,-1.644912098913515,1.101992412781092,1.64058174226199,-0.9205443212783107,-0.7013237469577915,-0.1659913275037373
19.22,0.670639681311984,-0.014817859896474243,-0.28468984806099107,19.11074841335838,-1.1187442849611076,-0.2487120438764375,-0.23735416770752646,-6.124305181441519,0.8770457255800834,0.316631356349042,0.48399031697743405,9.322989013384545,1.9079581691011438,-0.002922633310003527,0.012985671247776302,-1.385255126194719,-0.43796946717902735,0.9945736235384186,-1.5546158281459035,1.1499924528472736,1.6318510315948782,-0.927832092423668,-0.6822138642614867,-0.16839064252262217
19.23,0.6705215456418908,-0.018229122285416087,-0.35479536265722944,19.019886603807052,-1.1210808336385452,-0.24986600418645483,-0.11029090853230324,-6.039222479897313,0.8801502542034294,0.32137353822557146,0.38306356311503265,9.437419525674915,1.9079557987950213,-0.002793956999578703,0.012268441617661894,-1.379936340207088,-0.42855371027400496,0.9792478863184672,-1.4393309836161543,1.2042641428830434,1.6230597573066137,-0.9344121441601323,-0.656253083587107,-0.1713958823118658
19.24,0.6703618192955036,-0.02223238909233637,-0.4116836647626637,18.936179771397818,-1.1234177582301295,-0.2502145740378425,0.030602971657624708,-5.9793703219516505,0.8833171252016195,0.32471212284591416,0.2704365557681569,9.53789357567293,1.9079524470367462,-0.0026707336971725933,0.011192511480361298,-1.374548573494278,-0.4192518465178179,0.9644337176017233,-1.304356663857428,1.2652399237255458,1.6141925168165416,-0.9404144185174537,-0.6268975837513929,-0.17439249434794307
19.25,0.6701527621519064,-0.026662362623151838,-0.4532706430564982,18.86173636821926,-1.1257480716313872,-0.2495762894616673,0.20337121299615366,-5.949379982699734,0.8865284975895165,0.32655309919606734,0.16308979725116238,9.611573985021451,1.9079495304501544,-0.0025725321209774336,0.009589463846909601,-1.368983922338275,-0.4100464062202175,0.951192084258121,-1.1449201485747051,1.331791578778827,1.605237847698001,-0.9461390110724915,-0.599081822931569,-0.1767194903909723
19.26,0.6698888610923506,-0.031417103942912174,-0.48223428240526667,18.796607110763492,-1.128062712120619,-0.2474296854888358,0.419816441541881,-5.945376114489464,0.8897646421129258,0.32713175302905023,0.07361892592456376,9.652176767041711,1.9079478062321067,-0.0025024043652641273,0.007296802530554911,-1.3630313276652959,-0.4009216145177103,0.9404921044523369,-0.9501648478157021,1.4012127279458004,1.5961889364123125,-0.9518577686792948,-0.5768586457557598,-0.17792202162361248
19.27,0.669569232379672,-0.03641971631842804,-0.5048321740335077,18.738608022433755,-1.130348267874725,-0.2430325483479532,0.677360249486456,-5.957333596158383,0.8930087695868673,0.32690263339381925,0.007231725506602599,9.661699527347466,1.907947378792629,-0.0024458720734575855,0.0042857500044926064,-1.3564780881587886,-0.3918610894702766,0.9328235354680603,-0.7075155304017732,1.4697388014080073,1.5870423122707003,-0.9576711239855306,-0.5618153745179605,-0.17790808981101278
19.28,0.669197953974449,-0.04159084172186607,-0.5287076711720854,18.68428956452875,-1.1325855643913185,-0.23567674019651005,0.9553938988385526,-5.973295430278618,0.8962502583381527,0.3263495306864919,-0.03871962015522899,9.649171238766387,1.9079479078186838,-0.002391878336449764,0.0007692675432195504,-1.3491810856573827,-0.3828447209131394,0.9281658571568661,-0.4070074830037897,1.5334192003480756,1.5777969671878769,-0.9634775027052186,-0.5526069471220089,-0.1769687538932124
19.29,0.6687814315567056,-0.04690025050295366,-0.5602654018183357,18.630843191200736,-1.1347499704598982,-0.22500248444206683,1.2177160012358743,-5.984011859718765,0.8994853523219443,0.32580187773801256,-0.07231033036896435,9.627073548307818,1.907948878469755,-0.0023532349250054573,-0.0027647759129726646,-1.3410813284775258,-0.3738454920999916,0.9263112476044564,-0.04587529208804279,1.5889765749284612,1.5684552490635935,-0.9690692551921523,-0.5454360996649528,-0.17567598679451168
19.3,0.6683238128924451,-0.052450565910687856,-0.6023303784914494,18.57802393057191,-1.1368139606471572,-0.21125221550509315,1.4205896854549436,-5.98602893023778,0.9027152845508423,0.325337195023189,-0.10250439407359632,9.607038631560131,1.9079498265380772,-0.002362308370319392,-0.005640648265854822,-1.332172575734083,-0.36482714723580884,0.9273089175551387,0.3667187100270651,1.6343176620654096,1.5590243161227542,-0.9743156923011629,-0.5351415310636513,-0.17468245166109306
19.31,0.667823062360953,-0.05846646515136833,-0.6527914873704955,18.528883411715828,-1.1387518673439976,-0.19536207659473528,1.5240029174097722,-5.981617724260195,0.9059428201764071,0.324803585229521,-0.13421759450506257,9.596694736209257,1.9079504649348191,-0.0024421214445074536,-0.007205078873464644,-1.3224655783855765,-0.3557439660781132,0.9317076302059241,0.8061239755246158,1.6685875363453293,1.549516113461128,-0.9792851417153587,-0.5166635073133933,-0.17448451735472273
19.32,0.6672701468579147,-0.06514030267120384,-0.7047204389625232,18.488709588386207,-1.140545830809177,-0.17884095759556606,1.5025806210985866,-5.9756966357928345,0.9091689230618062,0.3239406752402861,-0.16499282759682268,9.598782914536041,1.9079507083627034,-0.0025782335677455165,-0.007096967178504201,-1.3119928571059734,-0.3465440921377819,0.940376326267954,1.232022681087,1.6918929850174216,1.5399455417182764,-0.9841623694441992,-0.48677410880162736,-0.1752717500372803
19.33,0.6666517104062036,-0.07245927981932124,-0.7480589605934295,18.46280327163957,-1.142191048616471,-0.1634479703522994,1.3527029781158761,-5.971822915175962,0.9123910718836626,0.32254501313779443,-0.18480154550399816,9.612335325645944,1.9079506259290526,-0.0027181788491123632,-0.005457141920676244,-1.3008597594824765,-0.3371771704722848,0.9539354560834653,1.5934540976254417,1.7049197481745901,1.5303280657573877,-0.9890222241128571,-0.4458619842175039,-0.17694539505979798
19.34,0.6659543349548683,-0.0801951218668279,-0.7724868054549472,18.45453528448037,-1.1436982762449504,-0.15075482750354252,1.0937005858127675,-5.969766653719628,0.9156038009950711,0.32062151455287574,-0.17934199451252492,9.634763260783213,1.9079503629758545,-0.002801651581122361,-0.0029584838071442594,-1.2892888791800083,-0.32760531000325005,0.9720905879567673,1.8389464545933905,1.7086517180801644,1.5206778022794467,-0.9936932353626649,-0.39927131906629526,-0.17924921205294939
19.35,0.6651680771627729,-0.0880655052735385,-0.7706829506229783,18.464666324470805,-1.1450925258333162,-0.14175386399633516,0.7630226753787556,-5.965882314784507,0.9188010524026902,0.3184693972356382,-0.135829914535763,9.663580462040509,1.9079500678218324,-0.0027983551549027475,-0.000607901152820451,-1.277586702756863,-0.31781423890131016,0.9932629916542712,1.9290468319368388,1.7043154520599237,1.511006172822183,-0.9978742180007903,-0.3574750398437803,-0.1818874032080413
19.36,0.6642886025041896,-0.09586898505132657,-0.7409956778228031,18.491675139046947,-1.1464085273378948,-0.13668231298405387,0.4072257733804795,-5.95569231934197,0.9219794111382139,0.3166646127830945,-0.04919946485694265,9.696881826545553,1.9079498444531964,-0.0027260549079059435,0.0006157835895965591,-1.2660159151179446,-0.3078198964709029,1.0147899054633571,1.8467197298289824,1.6935133864331373,1.5013206685124052,-1.0014237128859103,-0.3345007311711639,-0.1845727014678699
19.37,0.6633187351174551,-0.10343537598961317,-0.6885852107567906,18.532244397787665,-1.1476846977619235,-0.13513388372666227,0.0717722095191225,-5.937064425453091,0.925141074752098,0.3159260824904342,0.07370186069319407,9.732481775916355,1.9079497363728328,-0.002639549716409703,0.00013286093090858893,-1.2546427806763687,-0.2976659637463956,1.0336802506115772,1.6013318853083318,1.6783324458054658,1.4916232997928234,-1.0045705943832677,-0.3445858227811047,-0.18703759255765148
19.38,0.6622696585571749,-0.11049042601891954,-0.624397362153584,18.581616007990252,-1.1489574124116493,-0.1363675698540371,-0.20739996199577318,-5.912300908167462,0.9282951676619041,0.31688654724525883,0.2137436289301605,9.766743898606224,1.9079497351896395,-0.0026012035963882177,-0.002025871720092651,-1.2432669072148081,-0.2874115800338174,1.047600493208055,1.224472882258502,1.6611985499532729,1.481909124735467,-1.0078665944418006,-0.39777913113472135,-0.18904825705498052
19.39,0.661160289247277,-0.11666989033651616,-0.5618794728465367,18.63428416927372,-1.1502565398903377,-0.13961676799966524,-0.40860901471873645,-5.887960022461335,0.9314561167752945,0.3198291249836277,0.3434294534689203,9.794748149306077,1.9079498021856813,-0.002650515884308394,-0.005258856561510564,-1.2314904208613107,-0.2771148215749537,1.0555926100061748,0.7595631402911451,1.64446689457254,1.4721665801685246,-1.011939957901223,-0.49575545911195074,-0.19042158342106077
19.4,0.6600131975955507,-0.12174911411932839,-0.5121308430798989,18.685419715800457,-1.1516024296885208,-0.14423185796822338,-0.5250112012957093,-5.8721601954003075,0.9346389837797263,0.3244941198682202,0.43393890050533507,9.812451790922788,1.9079498913950632,-0.0027863928827394154,-0.008649355181154266,-1.2188887836962878,-0.2668213139512901,1.05812252358244,0.2501347937413226,1.629988137667586,1.4623811391210733,-1.0172664318176075,-0.6292096552688926,-0.1910379093813305
19.41,0.6588477487982338,-0.12588348656506848,-0.47899564178202686,18.732609306949705,-1.153004478826177,-0.14963380223704095,-0.5618435672217139,-5.870394385519812,0.937853673456716,0.33007155048165876,0.4628955006456335,9.819388589094606,1.9079499664937694,-0.002968825021462546,-0.011295610535793286,-1.205190121368637,-0.25656399817318953,1.056424562254402,-0.2678580908850639,1.6189155936589052,1.4525410048618266,-1.0240919261265267,-0.7778341404467294,-0.19085978014327434
19.42,0.657673826490458,-0.1295924323194765,-0.45606830606567933,18.77682505198807,-1.1544616847737657,-0.15520120747488733,-0.5317956130625573,-5.8819672623471275,0.9411011959399009,0.3354270672060688,0.4201474493871049,9.819406959601979,1.9079500085739411,-0.003139269513248387,-0.012548886987247704,-1.1903847401325403,-0.24637184468966647,1.0515418648305455,-0.7667593849698693,1.6118301519371145,1.442640969169774,-1.0324406395338999,-0.9132332188969923,-0.18996154393866757
19.43,0.6564899149965921,-0.13343233727215906,-0.4272854775891351,18.8217468545425,-1.1559653258265992,-0.16024428001867935,-0.45002177584188735,-5.899315008530996,0.9443741882404463,0.33947644272453203,0.3096209592618139,9.81835427553447,1.9079500157859968,-0.003250689208272414,-0.012061724175309055,-1.1747323001120156,-0.23627938026419473,1.043662997057479,-1.2221159350343158,1.6090573839679148,1.4326815093574876,-1.0420913108015888,-1.0043954163839235,-0.18853632028423248
19.44,0.6552868009354252,-0.13758091079309723,-0.37161348992493004,18.87158542176353,-1.157502935701288,-0.16411916166072799,-0.3300085682428516,-5.9112333018474885,0.9476611413863953,0.3415191009421907,0.14685189465491,9.820206150582727,1.9079499979656513,-0.0032908221354260915,-0.009671709039256541,-1.1586752472208066,-0.22632930285983358,1.0321681081759786,-1.6064441768803592,1.6109555897672931,1.4226638399423686,-1.0525345934977646,-1.024677434017753,-0.1868299363393355
19.45,0.6540546877566394,-0.1416319557505592,-0.2706784740512409,18.92854823449636,-1.1590619118989265,-0.16639721561752271,-0.1811455143551405,-5.908687974550183,0.9509513654175064,0.3413591974037781,-0.046554318294164634,9.824481016534726,1.9079499697078808,-0.0032827478595728555,-0.005249792607806786,-1.1427007000552394,-0.2165653687869635,1.0163447081518124,-1.8874251924483607,1.6179774640677926,1.4125845272972843,-1.0630011363210494,-0.9587499623115473,-0.18501788016306886
19.46,0.6527898962132689,-0.14472187712783557,-0.11676246494102835,18.991216752834976,-1.1606312291639156,-0.1669440021604302,-0.00849694836661446,-5.889834351610392,0.9542375055453662,0.339182213932935,-0.24925466723012657,9.826813746295569,1.9079499444728167,-0.0032601244621287967,0.0013373092717448582,-1.1272093484800771,-0.20701845211946582,0.9963079681809572,-2.033694880424334,1.6304402831189406,1.4024333949072318,-1.0725721672175654,-0.8077273753682961,-0.18313762300016692
19.47,0.6514984537977107,-0.14587887180085432,0.0818828513638669,19.0544103433986,-1.1622007529002185,-0.16582937316041263,0.1851771507049893,-5.861047213271591,0.9575143318494824,0.33530551725864144,-0.4450003707230468,9.82226300728871,1.9079499309668726,-0.0032331160674338726,0.010079720945352984,-1.1124316843798863,-0.19769286875794687,0.9735294424949201,-2.026882759368854,1.6481190260071779,1.3921963847532004,-1.080315851550551,-0.5908815406305243,-0.18117326545267046
19.48,0.6501960668578093,-0.14440501786603732,0.3006787653857177,19.11034802300989,-1.1637588885178138,-0.16312478861007912,0.3957535160362732,-5.833422028415583,0.9607748789173344,0.32996701243196497,-0.6245904009434826,9.809175329426239,1.9079499318710789,-0.003169437438091002,0.020554407487343565,-1.0983921486080657,-0.18856117611208542,0.9506151682988041,-1.8743441457996313,1.66990110316261,1.3818624287445154,-1.085452133162963,-0.34301245399325503,-0.1792371200214444
19.49,0.6489052799722209,-0.14014917395080542,0.5038563280143292,19.150550180707906,-1.1652901056057037,-0.15873690960261755,0.6137793547467765,-5.81714078175406,0.9640063068251634,0.3232458497249696,-0.7849035948833731,9.79135565300276,1.9079499443308294,-0.0030059071022430395,0.031701963022172326,-1.084897549824491,-0.17957231182973082,0.930416292207961,-1.615476331467045,1.6937572333398287,1.3714312538284832,-1.0875978048752664,-0.10765936840169447,-0.17766508981588391
19.5,0.6476509288974273,-0.13358201271261985,0.653634194853861,19.167836023553292,-1.1667739016689254,-0.15241099076101475,0.8220455681350921,-5.816957948374541,0.9671878486840234,0.3151082271741231,-0.9260897943681992,9.777470672045771,1.907949961505358,-0.0026859308841375275,0.041830830048667084,-1.0715374895052285,-0.1706708412718108,0.9149230690349786,-1.3166162796966294,1.7171783375632421,1.3609180531743597,-1.087023193678811,0.0723834467847184,-0.17690568986527844
19.51,0.6464549533772184,-0.1256520998020101,0.7205221038003127,19.157892467868297,-1.1681860602258483,-0.1439271320084269,0.9963615793490785,-5.830730432487397,0.9702923049520529,0.30551670841996365,-1.0484685393725626,9.777961369743624,1.9079499746991444,-0.002200124850543339,0.04893048054837116,-1.0577167578699702,-0.16181839999570455,0.9044898304094202,-1.054405418926722,1.737992702653223,1.3503518821976674,-1.0847074629913624,0.16478255894290894,-0.17728664573466973
19.52,0.6453313105609572,-0.11752943437496573,0.691426274526432,19.1202861300259,-1.169502036215482,-0.133378032549913,1.1101781898349699,-5.85093610155837,0.9732909934960637,0.2945384026155287,-1.1504188275059977,9.80075962642596,1.9079499758658272,-0.0016036255148467397,0.05121681635629214,-1.042755606985191,-0.15300689305431972,0.8977505004618146,-0.8928717585276732,1.7552085225956184,1.3397674141077605,-1.0820690200858811,0.154891642922092,-0.17885414603180974
19.53,0.6442814907899244,-0.1103965949168453,0.5729798708494055,19.0590517750416,-1.1707015755659504,-0.12135275514558473,1.1421070914364049,-5.867828990675152,0.9761602912467238,0.28240619894703795,-1.2278076594282459,9.847697743124503,1.9079499603398908,-0.0009992810011209636,0.04770334945056859,-1.0260673386297183,-0.1442577655210285,0.8922357468334562,-0.8627675615005563,1.7694498275031794,1.329192956433098,-1.0805072744048554,0.04847118284864424,-0.18137672588037115
19.54,0.6432920027166115,-0.10530057677326658,0.3891291430694664,18.982572662206803,-1.1717735137474965,-0.1089095491596939,1.083849204736136,-5.872645828690542,0.97888694685321,0.26951490707362824,-1.274721072927633,9.913420636566821,1.9079499294169282,-0.0004982108251752905,0.03856319734207767,-1.0073681961543042,-0.13560931330896234,0.8853781128529701,-0.9513558016737962,1.7827600398791912,1.3186398844856146,-1.0810144359388147,-0.1306516067336914,-0.18444107593556094
19.55,0.6423364531165995,-0.10293189032926926,0.1739276245766377,18.90196130390668,-1.1727197066817878,-0.09734763010824439,0.9453168083637946,-5.859860168368547,0.9814700180515452,0.25636550634059396,-1.284792456601778,9.987676721476168,1.9079498919732971,-0.0001793022767554226,0.02513498813416676,-0.9868324244345267,-0.12709948861008052,0.8754580499015314,-1.1069916894942997,1.7978489622414842,1.3080987823296506,-1.083998981429611,-0.346893068668012,-0.18754177810638034
19.56,0.6413835737219055,-0.10333737841623447,-0.03791099465227174,18.827846186420608,-1.1735567643398588,-0.08787254191766462,0.7543009063464977,-5.828304692054186,0.9839190927486473,0.24348947912184318,-1.2524196557376597,10.060266988672353,1.9079498639681154,-6.5084104763346e-05,0.009581412054290072,-0.9651051652853165,-0.11875200803615231,0.8621453475138722,-1.2571680898318505,1.8170558096864702,1.2975447525600643,-1.0893035643975477,-0.560968074473024,-0.1901596113602526
19.57,0.6404080042478743,-0.10584402390305585,-0.21945052569021922,18.767126968010494,-1.1743140585088319,-0.08125621448917114,0.5498510108716811,-5.78140505474425,0.9862501135386835,0.23138226958619523,-1.1735283484000163,10.126275656236329,1.9079498647581357,-0.00012340351139248563,-0.005650695514851944,-0.9431361579886485,-0.11056988120107376,0.8465086174358846,-1.333568824654011,1.8413976925939275,1.2869492774008657,-1.096359817880138,-0.7372796674981626,-0.19186699654109945
19.58,0.6393971803190949,-0.10941767656977086,-0.3562292030386945,18.721816159630723,-1.175027316448382,-0.07758255398328816,0.3709886309987493,-5.726581342575657,0.9884808729668557,0.22046278016129525,-1.0460097027881725,10.188570566572828,1.907949909952733,-0.00029363186131182,-0.01836410568311964,-0.9218810451318364,-0.10253624905301165,0.8305523175214772,-1.295138188282475,1.8700915307040762,1.27629197873484,-1.1044293939094072,-0.8489869539938847,-0.19244249724371207
19.59,0.6383499856458673,-0.11325569926354871,-0.4460892261062051,18.69047208707509,-1.1757291815582918,-0.0761829229245293,0.24449819567735565,-5.673595296354164,0.9906280046299512,0.21106892626945958,-0.8702447931686856,10.255829590198381,1.907950002060569,-0.0005208779136933872,-0.026980156149346225,-0.9019864174748463,-0.09462015813382665,0.8164620515211047,-1.1411133636058273,1.90077925320924,1.2655660867935634,-1.1128304139743714,-0.8803396156244605,-0.19192551155833318
19.6,0.6372693519296911,-0.11713024339414216,-0.4950502563750532,18.670632011761437,-1.1764401990999716,-0.075849566682632,0.1763780406649315,-5.631917974937271,0.9927063156219852,0.2034921986155337,-0.6500521335039843,10.336969789360769,1.9079501220615391,-0.0007744552208708496,-0.030692348784650988,-0.883584471983741,-0.08678465624506176,0.8058245178808833,-0.9098547774565005,1.9303572957199002,1.254776154723494,-1.121017952999854,-0.8269631680053456,-0.19057654025605153
19.61,0.6361552569216469,-0.12123843638033373,-0.511681781841941,18.660374775060564,-1.177164134520629,-0.0753073722453592,0.15056997195074237,-5.607934090486568,0.9947301718678426,0.19803178246590006,-0.39398526743238765,10.43507723000845,1.9079502265034904,-0.0010405632166464247,-0.02945541602185583,-0.8662724853748771,-0.07899519861033921,0.7991083040179142,-0.664533020942267,1.9560394879330447,1.2439314616509414,-1.1284990786357596,-0.6952209196347199,-0.18877430451200541
19.62,0.6350028527423235,-0.1257912008275528,-0.5027583767689975,18.658615327106077,-1.1778898457760683,-0.07376539840211765,0.13601769943006933,-5.603132558192529,0.99671593897945,0.19501912092159535,-0.1163880886324932,10.544374913836036,1.9079502547635876,-0.0013023327620112323,-0.02390095681378773,-0.8492747026632307,-0.07122686323828076,0.7955848795743738,-0.47128655561178256,1.976249339557961,1.2330399865401847,-1.1347247619329839,-0.5014487991970373,-0.18690225425485515
19.63,0.6338054852314885,-0.1307311692658485,-0.4720009461413088,18.664941156196555,-1.178599093679952,-0.07127860160379976,0.09985615190017356,-5.613916859623945,0.9986841765061304,0.19476339076091584,0.16269492580593467,10.652140206850296,1.9079501488559742,-0.0015282895859761124,-0.015240479062259085,-0.8317169980862603,-0.06346910249104223,0.7936694863947119,-0.377742513203475,1.991075584645424,1.2221059729021824,-1.1391083307659233,-0.2710687328143851,-0.18526630272408345
19.64,0.6325590846557005,-0.13572450590073334,-0.4219865460753907,18.67964468288267,-1.1792771418360526,-0.06871467994061806,0.021924193957652077,-5.632854037843222,1.0006601439291674,0.1974171631625436,0.41950522261394724,10.744543388355146,1.9079498833837678,-0.0016780240802196681,-0.00515159322273645,-0.8129147389906893,-0.05572706462759913,0.7914981441100805,-0.3991395776738353,2.0021839356936875,1.2111313444197216,-1.141182089593096,-0.036880600782153036,-0.18407549384095556
19.65,0.6312645054042045,-0.14031741039771142,-0.35772774258183687,18.703925345677106,-1.1799217202881154,-0.0673197896637477,-0.0950255785101487,-5.650829480293009,1.0026715399084614,0.20282725930140416,0.6305534275492971,10.81290393040685,1.9079494968250506,-0.0017192455799678714,0.0044038603628298156,-0.7925847674614844,-0.04801920047075972,0.7875155218072161,-0.5161608586268269,2.0122348286055725,1.2001192243205936,-1.1408034424961304,0.16432376785222477,-0.18348405506899487
