time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
6.8260000000000005,0.5083161669337013,-0.0183150183150182,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.318681318681314,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.83,0.5083161669337013,-0.0183150183150182,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.4945054945054892,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.034188034188034,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
6.8340000000000005,0.5083161669337013,-0.0183150183150182,8.547008547008573,0.2153294880598153,-0.0048840048840048,-2.8424908424908466,-0.1685437399862657,-0.0048840048840048,-1.4945054945054892,0.0410086213473714,-0.0073260073260073,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0615384615384613,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,2.442002442002425,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
6.836,0.5083161669337013,-0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.4358974358974308,0.0410086213473714,0.0024420024420024,-0.034188034188034,-0.0185015640497443,0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,2.442002442002425,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
6.838,0.5083161669337013,-0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.4358974358974308,0.0410086213473714,0.0024420024420024,-0.034188034188034,-0.0185015640497443,0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,-1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
6.8420000000000005,0.5083161669337013,-0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-2.5494505494505546,-0.1685437399862657,-0.0048840048840048,-1.2600732600732556,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.844,0.5083161669337013,0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.318681318681314,-0.1685437399862657,-0.0048840048840048,-1.5531135531135476,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0615384615384613,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.8580000000000005,0.5083161669337013,-0.0183150183150182,8.547008547008573,0.2153294880598153,-0.0048840048840048,-2.901098901098905,-0.1685437399862657,-0.0048840048840048,-1.611721611721606,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0073260073260073,-0.0478632478632476,3.455977721828029,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.86,0.5083161669337013,-0.0183150183150182,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.318681318681314,-0.1685437399862657,-0.0048840048840048,-1.5531135531135476,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0073260073260073,-0.0478632478632476,3.455977721828029,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.8740000000000006,0.5083161669337013,0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.318681318681314,-0.1685437399862657,-0.0048840048840048,-1.3772893772893724,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
6.876,0.5083161669337013,-0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.7875457875457812,0.0410086213473714,-0.0024420024420024,-0.0205128205128204,-0.0185015640497443,-0.0024420024420024,-0.0615384615384613,3.455977721828029,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
6.882000000000001,0.5083161669337013,-0.0183150183150182,8.449328449328476,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.611721611721606,0.0410086213473714,-0.0024420024420024,-0.0205128205128204,-0.0185015640497443,-0.0024420024420024,-0.0615384615384613,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.884,0.5083161669337013,-0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-2.783882783882788,-0.1685437399862657,-0.0048840048840048,-1.2014652014651972,0.0410086213473714,-0.0024420024420024,-0.0205128205128204,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
6.890000000000001,0.5083161669337013,0.0183150183150182,8.449328449328476,0.2153294880598153,-0.0048840048840048,-2.783882783882788,-0.1685437399862657,-0.0048840048840048,-1.4945054945054892,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
6.898000000000001,0.5083161669337013,-0.0183150183150182,8.449328449328476,0.2153294880598153,-0.0048840048840048,-2.5494505494505546,-0.1685437399862657,-0.0048840048840048,-1.4358974358974308,0.0410086213473714,0.0024420024420024,-0.0205128205128204,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
6.9,0.5083161669337013,-0.006105006105006,8.547008547008573,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.611721611721606,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0024420024420024,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
6.904,0.5083161669337013,-0.006105006105006,8.449328449328476,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.3772893772893724,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0073260073260073,-0.0615384615384613,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
6.906000000000001,0.5083161669337013,-0.006105006105006,8.449328449328476,0.2153294880598153,-0.0048840048840048,-1.2600732600732556,-0.1685437399862657,-0.0048840048840048,-1.3772893772893724,0.0410086213473714,-0.0024420024420024,-0.034188034188034,-0.0185015640497443,-0.0073260073260073,-0.0615384615384613,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
7.046,0.3244449530785065,-0.0305250305250304,0.3418803418803406,0.4580784924086369,-0.0048840048840048,0.9084249084249052,-0.1996064087891973,-0.0146520146520146,0.3223443223443212,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0452048523689629,-0.0073260073260073,0.0068376068376068,3.455977721828029,-0.0073260073260073,-0.0122100122100121,3.052503052503049,0.0,2.4420024420024498,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.056,0.3244449530785065,-0.0183150183150182,0.3418803418803406,0.4580784924086369,-0.0048840048840048,0.7912087912087884,-0.1996064087891973,-0.0048840048840048,0.6739926739926716,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0452048523689629,-0.0024420024420024,0.0205128205128204,3.455977721828029,-0.0219780219780219,-0.017094017094017,-3.05250305250305,2.4420024420024498,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
7.058,0.3244449530785065,-0.0183150183150182,0.3418803418803406,0.4580784924086369,-0.0048840048840048,0.6739926739926716,-0.1996064087891973,-0.0048840048840048,0.6739926739926716,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0452048523689629,-0.0024420024420024,0.0205128205128204,3.455977721828029,-0.0219780219780219,-0.017094017094017,-3.052503052503049,0.0,2.4420024420024,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
7.098,0.3187228198672454,-0.0305250305250304,1.904761904761898,0.4580784924086369,-0.0048840048840048,1.025641025641022,-0.195771511406118,-0.0048840048840048,0.6153846153846132,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0452048523689629,-0.0024420024420024,0.0205128205128204,3.455596246280612,-0.0219780219780219,-0.017094017094017,3.052503052503049,0.0,0.0,-1.2210012210012,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
7.13,0.3160524910353235,0.006105006105006,2.490842490842482,0.4573115129320229,-0.0048840048840048,-2.8424908424908466,-0.195771511406118,-0.0048840048840048,0.5567765567765548,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0463492790112152,0.0463980463980462,-0.0478632478632476,3.455977721828029,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,-4.884004884004875,0.0,dynamics_20250930_183525_static.csv
7.132000000000001,0.3160524910353235,-0.006105006105006,2.490842490842482,0.4573115129320229,-0.0048840048840048,-2.8424908424908466,-0.195771511406118,-0.0048840048840048,0.6153846153846132,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.04711223010605,0.0268620268620267,-0.0615384615384613,3.455977721828029,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,-4.884004884004875,0.0,dynamics_20250930_183525_static.csv
7.152,0.5449378194857726,-0.006105006105006,18.021978021978015,-1.1495104905775548,0.0048840048840048,-2.8424908424908466,1.3646482337682162,-0.0048840048840048,8.058608058608058,-0.1504921034561679,-0.0024420024420024,-0.6222222222222236,1.6954680704966805,-0.0024420024420024,-0.034188034188034,-2.4389639124132145,0.0073260073260073,-0.017094017094017,0.0,2.4420024420024498,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
7.154,0.5449378194857726,-0.006105006105006,18.021978021978015,-1.149127000839247,0.0146520146520146,-2.8424908424908466,1.3646482337682162,-0.0048840048840048,8.058608058608058,-0.1504921034561679,-0.0024420024420024,-0.6222222222222236,1.6954680704966805,-0.0024420024420024,-0.0205128205128204,-2.4389639124132145,-0.0073260073260073,-0.017094017094017,0.0,2.4420024420024498,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
7.158,0.5449378194857726,0.006105006105006,18.021978021978015,-1.148743511100939,0.0048840048840048,-2.8424908424908466,1.3646482337682162,-0.0048840048840048,7.882783882783883,-0.1504921034561679,-0.0024420024420024,-0.6085470085470099,1.6954680704966805,-0.0024420024420024,-0.0205128205128204,-2.4389639124132145,-0.0073260073260073,-0.017094017094017,3.052503052503,-2.4420024420024498,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
7.19,0.3038452735179664,-0.006105006105006,5.616605616605597,0.4573115129320229,-0.0048840048840048,-2.9597069597069634,-0.1850337987335013,0.0048840048840048,-1.2014652014651972,0.1577401388570987,0.0024420024420024,-0.034188034188034,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,2.4420024420024498,-1.2210012210012,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
7.194,0.303463797970549,0.006105006105006,5.518925518925499,0.4573115129320229,-0.0048840048840048,-3.1355311355311386,-0.1846503089951934,0.0146520146520146,-1.025641025641022,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0516899366750589,-0.0073260073260073,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
7.196,0.303463797970549,-0.006105006105006,5.616605616605597,0.4573115129320229,-0.0048840048840048,-2.8424908424908466,-0.1846503089951934,0.0146520146520146,-0.7912087912087884,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0516899366750589,-0.0024420024420024,-0.2393162393162384,3.455977721828029,-0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
7.202,0.303463797970549,-0.006105006105006,5.616605616605597,0.4573115129320229,-0.0048840048840048,0.9670329670329636,-0.1834998397802696,0.0439560439560438,-1.318681318681314,0.1577401388570987,-0.0073260073260073,-0.0205128205128204,0.0516899366750589,0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0219780219780219,-0.0122100122100121,-3.05250305250305,0.0,4.884004884004849,1.2210012210012249,-1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
7.206,0.303463797970549,-0.0183150183150182,5.616605616605597,0.4573115129320229,-0.0048840048840048,0.8498168498168468,-0.1823493705653458,0.0634920634920632,-1.7289377289377228,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.0122100122100121,0.0,0.0,2.44200244200245,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.208,0.3030823224231316,-0.0183150183150182,5.714285714285694,0.4573115129320229,-0.0048840048840048,-2.72527472527473,-0.1808154116121159,0.073260073260073,-1.4358974358974308,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.0122100122100121,0.0,0.0,2.44200244200245,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.222,0.3019378957808794,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,-2.901098901098905,-0.1796649423971921,-0.0048840048840048,-1.6703296703296644,0.1577401388570987,-0.0073260073260073,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,2.442002442002425,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.238,0.3019378957808794,-0.0183150183150182,6.007326007325986,0.4573115129320229,-0.0048840048840048,-3.07692307692308,-0.1796649423971921,-0.0048840048840048,-1.904761904761912,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.24,0.3019378957808794,-0.006105006105006,5.909645909645889,0.4573115129320229,-0.0048840048840048,0.6739926739926716,-0.1796649423971921,-0.0048840048840048,-2.021978021978029,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0516899366750589,0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.242,0.3019378957808794,-0.006105006105006,5.909645909645889,0.4573115129320229,-0.0048840048840048,-2.72527472527473,-0.1796649423971921,-0.0048840048840048,-2.021978021978029,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0516899366750589,0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,-1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.244,0.3019378957808794,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,-2.72527472527473,-0.1796649423971921,-0.0048840048840048,-1.8461538461538396,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,-1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.246,0.3019378957808794,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.9084249084249052,-0.1796649423971921,-0.0048840048840048,-1.8461538461538396,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.26,0.3019378957808794,0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.73260073260073,-0.1796649423971921,-0.0048840048840048,-1.8461538461538396,0.1577401388570987,-0.0073260073260073,-0.034188034188034,0.0516899366750589,0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012249,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.264,0.3019378957808794,0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,-2.783882783882788,-0.1796649423971921,-0.0048840048840048,-2.021978021978029,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.27,0.3015564202334619,-0.0183150183150182,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.8498168498168468,-0.1796649423971921,-0.0048840048840048,-1.9633699633699704,0.1577401388570987,-0.0024420024420024,-0.034188034188034,0.0516899366750589,-0.0073260073260073,-0.2256410256410248,3.455977721828029,0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
7.278,0.3015564202334619,0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.7912087912087884,-0.1796649423971921,-0.0048840048840048,-2.139194139194146,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.28,0.3015564202334619,0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.7912087912087884,-0.1796649423971921,-0.0048840048840048,-1.9633699633699704,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
7.29,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,1.025641025641022,-0.1796649423971921,-0.0048840048840048,-1.9633699633699704,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
7.292,0.3015564202334619,0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,-2.8424908424908466,-0.1796649423971921,-0.0048840048840048,-1.8461538461538396,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
7.298,0.3011749446860445,-0.0183150183150182,6.105006105006083,0.4573115129320229,-0.0048840048840048,-2.8424908424908466,-0.1796649423971921,-0.0048840048840048,-2.021978021978029,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
7.3,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.6739926739926716,-0.1796649423971921,-0.0048840048840048,-2.021978021978029,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0516899366750589,0.0024420024420024,-0.2393162393162384,3.455977721828029,0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
7.302,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.6153846153846132,-0.1796649423971921,-0.0048840048840048,-2.021978021978029,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0516899366750589,0.0024420024420024,-0.2393162393162384,3.455977721828029,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
7.304,0.3015564202334619,0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.6153846153846132,-0.1796649423971921,-0.0048840048840048,-2.315018315018321,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
7.306,0.3015564202334619,0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.6153846153846132,-0.1796649423971921,-0.0048840048840048,-2.315018315018321,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
7.308,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.6153846153846132,-0.1796649423971921,-0.0048840048840048,-1.9633699633699704,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0513084611276415,-0.0024420024420024,-0.2393162393162384,3.455977721828029,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
7.312,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.9670329670329636,-0.1796649423971921,-0.0048840048840048,-1.611721611721606,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2393162393162384,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
7.314,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.9670329670329636,-0.1796649423971921,-0.0048840048840048,-1.611721611721606,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2393162393162384,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.316,0.3015564202334619,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.9670329670329636,-0.1796649423971921,-0.0048840048840048,-2.0805860805860874,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.318,0.3015564202334619,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.7912087912087884,-0.1796649423971921,-0.0048840048840048,-2.0805860805860874,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.32,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.7912087912087884,-0.1796649423971921,-0.0048840048840048,-1.9633699633699704,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
7.322,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.7912087912087884,-0.1796649423971921,-0.0048840048840048,-1.9633699633699704,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0024420024420024,-0.2256410256410248,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
7.324,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.7912087912087884,-0.1796649423971921,-0.0048840048840048,-1.904761904761912,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0073260073260073,-0.2393162393162384,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
7.326,0.3015564202334619,-0.006105006105006,6.105006105006083,0.4573115129320229,-0.0048840048840048,0.8498168498168468,-0.1796649423971921,-0.0048840048840048,-1.904761904761912,0.1577401388570987,-0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0073260073260073,-0.2393162393162384,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
7.328,0.3015564202334619,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.8498168498168468,-0.1796649423971921,-0.0048840048840048,-1.8461538461538396,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0073260073260073,-0.2256410256410248,3.455977721828029,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
7.33,0.3015564202334619,-0.006105006105006,6.007326007325986,0.4573115129320229,-0.0048840048840048,0.9084249084249052,-0.1796649423971921,-0.0048840048840048,-1.8461538461538396,0.1577401388570987,0.0024420024420024,-0.0205128205128204,0.0516899366750589,-0.0073260073260073,-0.2256410256410248,3.455977721828029,-0.0219780219780219,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
